trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	5690b8b3-0ade-43f6-99ec-6e2c37dcdee1	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	1	USER_INPUT	{"accepted": true}	2026-09-01 07:47:30.520402
1	5fc29406-0b8e-41ed-bd63-66ba90086fb5	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:47:35.784765
1	3d1d5896-cd57-46b7-8e58-0e497424f051	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:47:35.785263
1	830a1741-1a8a-4580-94da-e68c89e42689	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:47:35.785583
1	ab1d20a8-9e99-4337-9619-00be2909dcfa	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:47:35.785840
1	6c7932cb-0ef9-4c32-a97c-1bf2ddbaf81a	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:47:35.787160
1	a5c18b88-a5bc-49d1-93d1-40de933eb369	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:47:35.787496
1	a56cc826-1c56-4097-bcfe-08f26e7e9392	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:47:35.788030
1	835d6f24-9178-4bb2-b727-70143b10f403	81d034fd-f6be-4bb1-961d-1d31b400e4e2	21332efc-e15b-46e7-aee8-3a253aa642f0	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:47:35.788430
2	49573727-1e2f-4a22-8b7d-88aa41e72d89	37163736-3970-4cfa-9af6-b3558c831657	a439f9d6-c7d5-4794-a264-a1b8979a11cd	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	1	USER_INPUT	{"accepted": true}	2026-09-01 07:47:35.816665
2	377dff40-18dc-4d39-90dc-d9fa8cef9535	37163736-3970-4cfa-9af6-b3558c831657	a439f9d6-c7d5-4794-a264-a1b8979a11cd	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 279, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 279, "includedTurnIds": ["81d034fd-f6be-4bb1-961d-1d31b400e4e2"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:47:40.282405
2	f5b27a57-2a90-4f4b-bc78-71b3efbeaaa0	37163736-3970-4cfa-9af6-b3558c831657	a439f9d6-c7d5-4794-a264-a1b8979a11cd	tC8Ny_I9HlKUVXMO8ArsLFTZewgHaiJu_wklksW3auk	eval-bc103101-28dc-491d-beec-72679cec53e0	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:47:40.286216
