trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	dd2c23a8-34dc-4f83-82d6-3852027f7c21	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	1	USER_INPUT	{"accepted": true}	2026-09-01 10:03:08.609214
1	b911e6b5-baac-415c-b61f-85d49419db5e	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:03:13.409384
1	0f78b64a-9de3-433f-a6bb-5077ecce74e7	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:03:13.410000
1	12aef6f0-7b1e-4243-9a96-916e1c972bb3	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:03:13.410511
1	9571742e-d810-4298-97fc-d8e29cc67e70	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:03:13.410881
1	aa537f9b-5a0e-4b4b-a8a9-69a228494435	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:03:13.411361
1	99018278-03ed-4977-ac55-3281f208a563	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	7	TOOL_LIFECYCLE	{"tool": "knowledge.search", "state": "requested"}	2026-09-01 10:03:13.411829
1	a2c19f79-e172-49fb-9d79-d8a03bd08b5f	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	8	TOOL_DENIED	{"tool": "knowledge.search", "reason": "knowledge_unavailable", "outcome": "deny_with_feedback"}	2026-09-01 10:03:13.412354
1	c296bf5e-ff0a-456c-aa37-cd2e4023f721	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	9	AGENT_OUTCOME	{"outcome": "retrieval_denied"}	2026-09-01 10:03:13.412784
1	afac187c-b002-4283-bc8f-782def1a95c5	f1ff742f-69d5-4fd2-bc0a-042198d4a0b0	3faffe6d-8283-404d-a243-14bc3beba80d	39pfB3QIXBVR3b3ltK2QJrNd3Ub_5FGebsNEOPRGYhM	eval-fd8fc3fd-83e9-48d8-a8a6-63575240ca62	10	ASSISTANT_RESPONSE	{"outcome": "retrieval_denied"}	2026-09-01 10:03:13.413198
