trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	657ac72b-2e79-49d4-b070-208da63c185c	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	1	USER_INPUT	{"accepted": true}	2026-09-01 08:34:40.139050
1	51a8d5a0-18fa-4a8d-9714-f3601aabf913	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:34:44.380348
1	ff6ec396-f4e1-44d1-a1af-826bfa55a28c	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:34:44.381392
1	552e8b48-0688-4f9c-9a82-94e8b64497bb	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:34:44.382199
1	737de486-2855-41a0-8d1a-efed4cdfbe1e	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:34:44.382980
1	95786e28-3355-4ee3-aa46-a78edd5b6b25	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:34:44.384007
1	1250b765-fa02-4981-a6ea-8385cb053448	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:34:44.384836
1	09485158-0352-4293-887f-adce1cf51268	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:34:44.386057
1	2e2bed7c-12b1-4beb-9433-01869f76714d	fa46eeb5-0abf-4f78-a342-d8f9a17cd1e4	332eb551-ed54-4d73-9357-c50b1deb1031	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:34:44.386880
2	1c651067-093b-4697-b3e0-918e64dfa275	87ff9de1-fe17-43c2-9f79-75377075684d	36dc8c50-e60e-4b18-a025-e5759daf76cc	_KNd0Ebvv4Mxc3QhodezDhvIsVXnC5LSa28ZGCfktQM	eval-2d3a8633-c85d-46ac-b4d7-4f22db096613	1	USER_INPUT	{"accepted": true}	2026-09-01 08:34:44.426678
