trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	96d164e2-41f9-42f4-aa65-b495bbc77c7e	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	1	USER_INPUT	{"accepted": true}	2026-09-01 09:00:52.923797
1	6398225d-c4e1-4038-92cc-38829779cdf1	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:00:59.363559
1	f78e412f-939c-49ac-bc78-5263f9b0a781	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:00:59.365102
1	82c09a26-89d8-469a-9cfd-a0e461732c80	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:00:59.365935
1	09f70111-8218-4fe0-a15a-2cdbe19275cf	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:00:59.366663
1	2cc63655-b76b-4034-8374-0243c6ec5fb3	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:00:59.367280
1	a735d048-8c01-44ff-b221-f0ae70dcb0fd	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:00:59.367872
1	b82a2c62-86c9-405d-ac51-25dfc4d1095d	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:00:59.368493
1	4eb8c0fa-14ee-4221-b01f-a39edcb7a831	5995bee3-a020-4713-afea-1b5771da5451	814e24be-9f05-42e8-8cde-4410c0521dee	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:00:59.369127
2	a6ee92d0-bc71-4565-8a3a-aa4c792e9830	2d89474a-6886-4e83-9067-8906cfb4c609	c2a71556-ab58-4985-9be3-178aba4724a8	3a7bT8vPUK08o4rO9kkBjfGA-KHbGYjJfCU1PQ-ET_w	eval-425ff42f-ec2a-4925-ad2e-2b5c87306fee	1	USER_INPUT	{"accepted": true}	2026-09-01 09:00:59.406101
