trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	bb5f043e-1146-4c24-96bb-585713b66095	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	1	USER_INPUT	{"accepted": true}	2026-09-01 08:16:02.132425
1	09430f6f-180a-4cbe-92d4-8753928e1a06	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:16:07.534568
1	c0f8b56c-3652-48c4-9d3a-64efabf527da	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:16:07.535035
1	0b616ade-067e-4ddf-85b8-6a8a9501708c	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:16:07.535506
1	1f7b05aa-b242-4f67-b9f3-230e36e79aac	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:16:07.537472
1	e5aa459b-305f-45e1-ac72-30f30a6fa13b	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:16:07.537869
1	0ac5bfcb-e3f9-42f0-985e-7c895ce1f7d8	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:16:07.538222
1	9e7e130b-594b-4e69-af0a-183f826ca538	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:16:07.538539
1	0d402b3e-c2e1-42cd-9d17-d7d1b9048d15	da112ca1-c6e5-4720-9b5e-0c670bad22c2	19b0f410-a2f0-4a6a-a82c-fb3ab1ba529e	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:16:07.538872
2	c3aaeafa-6db5-4247-bf0b-efcf4cd05729	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	1	USER_INPUT	{"accepted": true}	2026-09-01 08:16:07.565270
2	0088341d-50a2-490d-b848-667fd068540e	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 293, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 293, "includedTurnIds": ["da112ca1-c6e5-4720-9b5e-0c670bad22c2"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:16:10.642669
2	28e3e405-cfc4-41f0-9278-c2c326201bb5	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:16:10.643200
2	8036d987-7ea0-4d61-bbdf-948b61b3f5d0	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:16:10.643595
2	163f6979-aa9e-4059-b8d8-8870ca1e8a53	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:16:10.644057
2	d52c20e3-b41b-40d0-92de-ece5f1dd9f90	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:16:10.644528
2	eb3fe578-5f5c-41dd-a6cf-9d6955d1a444	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:16:10.644946
2	76dd448b-1b91-4a56-9e8e-59217c002de4	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:16:10.645338
2	6d1bf9af-b5fd-4858-acec-30f3f62e9d18	053c9af5-c76b-4e00-bf94-b17e06c993b9	aaa2eada-5184-4e10-9970-2c0519cab1be	9f2F9tp5u-ievWgh7kOuUSF5BS4_syAP9RlfQO-eqOQ	eval-004fc1bd-4954-465e-8011-3b0b458c0668	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:16:10.651077
