trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1485a656-7ce4-4711-9547-0c7850ba81a1	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:18:26.553217
1	c80dfbdc-835c-4980-b189-8bd951870878	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:18:35.862969
1	1844ce97-762b-4e05-b26b-ddb2c08670f8	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:18:35.867090
1	189de0e1-9009-4d27-a7bd-2c92f1a75368	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:18:35.867880
1	82ee3c98-296f-48db-ad91-3c1e9f3641d5	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:18:35.869793
1	a21c81fc-d8ef-4ba9-a2b1-d226593ff5bf	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:18:35.870382
1	ddda3ff2-3967-4e27-aa31-28d9850f2c73	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:18:35.870873
1	091ddfb9-a1f2-4e3f-9090-8c451f4b2827	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:18:35.871374
1	0d86befd-0e3b-4319-b94e-2ceb930e4ead	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:18:35.871838
1	eb10a782-ef88-417e-b754-09e5c5194fe2	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 08:18:35.872361
1	c8ffb06d-3540-4eb4-b227-e7bc3b82df52	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 08:18:35.874765
1	4e168a53-9beb-41bc-aaf9-866888aab0f3	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:18:35.875681
1	3ba79cb3-f047-4e22-a063-ae29b401a90c	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	13	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:18:35.876297
1	cac18821-28f6-41d1-b5a2-9d5f5dd929ed	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	14	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:18:35.876817
1	9a4f718f-4b50-4fac-9f0e-3eb92674f190	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	15	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:18:35.877610
1	c515da8b-0660-4fc4-ac4d-c168b464a142	72ca28dc-4f3c-43b8-a1d9-9d409a8a7034	ead1c8ce-597d-4d32-9c53-029896d50c9e	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	16	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:18:35.878375
2	d12a197a-ce6a-4b2a-8311-a22665c5ef48	2c80ba7e-6604-4f24-bb17-3341c8353cb3	84a7dd8f-d289-438a-8cc9-16b47e3379d2	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:18:35.911208
2	0f58adac-d37f-4141-bb10-756804afc4b1	2c80ba7e-6604-4f24-bb17-3341c8353cb3	84a7dd8f-d289-438a-8cc9-16b47e3379d2	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 295, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 295, "includedTurnIds": ["72ca28dc-4f3c-43b8-a1d9-9d409a8a7034"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:18:40.194092
2	08906198-4330-4592-aa59-20f92e315d44	2c80ba7e-6604-4f24-bb17-3341c8353cb3	84a7dd8f-d289-438a-8cc9-16b47e3379d2	s04Le3czyCZQJqecNPnAF0eRF1eyJdE9iuRgHolXVUU	eval-3cc2affa-fa4c-46ca-9d3b-087b2887b37f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:18:40.194974
