trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	890fbdf7-b834-458e-a4a7-3cda2f180218	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	1	USER_INPUT	{"accepted": true}	2026-09-01 09:46:05.341734
1	fe94592f-fb3d-48df-a97d-0c4ee3b32951	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:46:10.346039
1	20b71c05-263c-429b-951f-83775d6f5c8e	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:46:10.347031
1	27b5d4d3-971b-403a-928c-a9151c3f1ac9	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:46:10.347750
1	f0fff94b-69be-4898-b4fb-06eee7e795f3	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:46:10.348409
1	c77dae35-b24c-47c5-9094-256b168b0240	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:46:10.349062
1	e34a0c0c-bad3-4b70-bf99-54a564211f82	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:46:10.349638
1	123869ee-522c-4f76-9ad3-63cd72749163	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:46:10.350208
1	56061d0a-b4f3-4531-ae2c-49aa92416f2a	29cdbbda-7d58-47b2-a7b2-6d72d29c0a7f	3a24f2f8-58ed-4d24-b321-604980509c6a	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:46:10.350779
2	6833f347-de5e-42f2-b6df-571e9a9cb5b3	00e7fcb8-0a83-48f0-abae-4401495d60ea	011b45d0-8a05-4afb-bad6-8cd16fbfdfa5	Cl-MO9BqMnF-JsmwZQ9nyXhGcKJUGYBNq09IcdTmLQI	eval-12c8e2c6-82f1-4a15-b222-18aa08ddf758	1	USER_INPUT	{"accepted": true}	2026-09-01 09:46:10.390139
