trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4d5123e6-fa19-46d4-a6c8-eb3c6cecd185	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:20:58.395002
1	68b83c39-f996-45fa-bf0c-26d3ad7e2225	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:21:04.624362
1	72879755-9b64-43d2-82c0-f1e54be7f01c	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:21:04.625110
1	5ce937ac-7d61-4d4b-ac9c-baaf32808555	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:21:04.625691
1	c250248a-7442-4499-96b2-a22f7c12b147	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:21:04.626199
1	23584baa-6c68-4bf7-8793-2306f338edb9	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:21:04.626694
1	85a06f4c-3a2a-4db5-861b-0300f7b0c455	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:21:04.627384
1	69820084-ac1b-4bbe-b433-f0992ee5bdaa	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:21:04.627913
1	a7a22f7e-16b8-4c2e-9d4d-733682fbe43c	ccadf529-5bc0-4ce8-85be-7432e5ad7616	7efe064a-01e7-4012-aca4-4cfdb57820d8	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:21:04.628432
2	6304e45d-3403-41f5-8c73-854dd18325d8	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:21:04.654561
2	4f5551ee-866e-4f75-aab0-0f884ecf817a	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 309, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 309, "includedTurnIds": ["ccadf529-5bc0-4ce8-85be-7432e5ad7616"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:21:08.250603
2	4fb36c78-ae24-4599-bbac-610da0337037	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:21:08.251012
2	fbd4c9f4-21a5-4632-ae9d-190ecad7f334	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:21:08.251349
2	97352ef2-fba8-4dec-9e39-86e0fa5e83c1	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:21:08.251692
2	5eeaac19-6581-46c7-bcd1-d9d1d9c152e1	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:21:08.252067
2	d5e25daf-7d5d-438c-a719-f78a6557ee25	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:21:08.252532
2	669852c1-03f1-411c-80eb-8547c6db193d	4a0f0e9b-a1c2-4eeb-9c26-ccb5ff88fd51	aace04d4-756a-4cc8-815a-a6d6ad1e3abc	FJFBSsokBeH7Iso1tbhlnFY7bv9AMFwWBgChaKWZzno	eval-9607331e-1717-41de-9276-d3df249cec3d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:21:08.252909
