trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c3638af5-4989-4d37-b3a9-6cfd06883cef	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	1	USER_INPUT	{"accepted": true}	2026-09-01 09:24:28.692426
1	98ae3087-5d69-4551-8c54-0e27b8509a71	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:24:40.873303
1	3e73a65f-d6f8-412b-8bab-9cec6011fa9a	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:24:40.874858
1	b6cf1d24-a009-4caa-989f-5173a6612d76	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:24:40.875993
1	d54edbc2-be7f-4d90-aefd-45a0dded7ea3	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:24:40.877186
1	37c3d04f-4c6f-431c-81a0-6f65e4b1e261	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:24:40.878293
1	19123757-8056-44a8-ae08-c5fb4950a5ac	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:24:40.879271
1	82283e4b-5291-4400-8500-fcdc49eff934	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:24:40.880387
1	06ef422f-6138-4b9c-a719-a7f1421f0604	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:24:40.881279
1	97b8b4fd-29ea-45f1-b6d8-a764f9f74ceb	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:24:40.882218
1	bd76a8fc-cb8b-4683-b9f3-1ff571b72790	25a56f43-6d53-4007-9a13-b7516f0810a4	077d745e-0072-4a75-b8a8-de2874d1a5ac	JENxx2GEXDn8-BCZwRLtx9EnHeYxV4J_aRZ4_O2lk6Q	eval-d0737ece-26d8-4cfe-903c-1fe6ef835ec2	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 09:24:40.883134
