trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b8f1258d-3920-4330-b35e-34deac77ade2	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:54:10.837644
1	95c03a47-a8c4-4d9a-9dd0-ccef84c63b7c	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:54:17.128369
1	6fa10661-4f8f-43c6-941c-735cef90ae00	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:54:17.129402
1	b53fc4b6-1248-4b80-ae5a-f7e9f17d8c0e	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:54:17.130396
1	48846b49-3a69-4ee9-9a8a-491597042f5f	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:54:17.131383
1	32762fb1-c516-4939-9038-1de1fac92536	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:54:17.132419
1	4ef56acd-f3b5-4d6e-a298-6698f3cee4e2	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:54:17.133370
1	4db02757-fe4c-4c74-b666-27424caa3e67	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:54:17.134200
1	bb3e5646-8caf-4bf6-9b50-73b891fb4a7e	cb4c28f9-afb3-4161-ae8e-ad71a2d0b307	d7831ce3-7db1-439a-957d-bb85dd3582e7	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:54:17.134858
2	fcf66288-8cc6-48dd-b6a8-f0d1fb122b6c	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:54:17.176232
2	b352c97a-8cbc-41f1-be35-82d5f0d98289	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 328, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 328, "includedTurnIds": ["cb4c28f9-afb3-4161-ae8e-ad71a2d0b307"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:54:20.366813
2	2d752c67-842c-4e1e-a0d8-648cac33f94e	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:54:20.367786
2	80ce77d3-e3db-4dd2-a4d4-7c70c2571d6e	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:54:20.368511
2	40807ed5-1b92-4b26-a419-44063292b1a6	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:54:20.369275
2	fdcddc72-1b6f-4b54-a3af-6abac332bb0e	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:54:20.369893
2	7f8bbcf7-bec5-4448-b4a3-59491f41ee69	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:54:20.370459
2	0a3316ec-b003-4a52-9b33-7570de94dc6c	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:54:20.371063
2	09cece04-dfa9-49e0-8b9d-09628456ff26	ef3faa56-a1b2-48a9-895b-7ca26b9d6b54	58034a75-74f6-410e-b53d-55271777ec6f	MpuhA1wKGkmYo6Xl9BubRMVr3bL4ztu6zltVZJsGHC0	eval-2ca337c1-c284-48e7-9dac-09b0b1b9939d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:54:20.371684
