trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	677d185d-5e6c-4129-888e-e07538ea2bd0	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	1	USER_INPUT	{"accepted": true}	2026-09-01 07:52:16.704113
1	d94a1c47-a4fa-43e4-9015-6e177a365581	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:52:28.856711
1	2e746231-d768-449a-bb38-6d5d795e4170	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:52:28.857220
1	48486d0f-e2c7-4788-ab50-051d7cd3dbbb	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:52:28.857696
1	86af61d2-29af-4c0a-a641-8096d7c80885	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:52:28.858107
1	b94f782a-2cd8-48e8-b456-27a75aa2048d	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:52:28.858471
1	65c5e272-9c6c-44d8-9533-201dfaa5cef2	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:52:28.858901
1	0056731a-8994-4ca6-a50b-97270fa99f1f	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:52:28.859261
1	8ba0b0be-d0e8-4d45-a623-8bb71e95a3bf	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:52:28.859621
1	d78360ce-f1a1-47a6-b3c5-bc7e4fcd4584	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 07:52:28.859982
1	f24cc734-fa49-49bc-90d1-f8e2ef53eebc	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 07:52:28.860354
1	c689a327-001b-48eb-9d98-fa922b1d9045	6e933113-c2a0-41d5-9302-3de6a6c6ea24	d748cba1-e0f6-4a02-9fc7-44554174e98d	jDMoWPNQuNsl4rT5fUVDGoRfo_EaS6FIRcBwZAM6BEQ	eval-31f1f97e-80c0-41b4-bb1e-ddc24f5160e3	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:52:28.860728
