trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	f336f0ee-edaf-421d-825a-c40027693fb4	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	1	USER_INPUT	{"accepted": true}	2026-09-01 08:36:13.369382
1	72d39653-1ed2-4e97-ba89-e3a8d692e73c	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:36:18.448316
1	3999d6bb-325a-4d43-804f-777e964e39b9	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:36:18.449492
1	ee09ae72-4723-4371-92ea-bfb0770d5b52	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:36:18.450380
1	d34a3164-0091-42a7-8415-a3e942387e93	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:36:18.451043
1	856a9f72-100c-4713-ae1c-96f99499e2a4	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:36:18.451673
1	a096c1ff-f90b-4df8-83d7-11e6deaaa7db	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:36:18.452325
1	9ffc7163-2538-4a63-8758-852b13a63d8b	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:36:18.453058
1	63920a4a-c0d4-467d-b704-b0134490f56e	d72107e2-bb3b-449b-8593-6ac091b1a062	5b950d6d-67ef-4481-af54-5b7c38808409	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:36:18.453610
2	01f75c51-0231-49f8-b409-0b6d89281abb	6b9e6fba-abe9-4a1c-9f96-e0692849e9c6	0f1bf3f0-339a-4088-88d4-2f4325ca0297	RP69P8OGjKc45bVGvm0pAXEPYBEqhdmRk5Sg_PJgQ90	eval-be1863c1-1c07-418f-ab15-d11acc764ede	1	USER_INPUT	{"accepted": true}	2026-09-01 08:36:18.492990
