trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0b89219f-e136-4a8f-97c3-013631256131	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:07.171045
1	20699db7-2866-4818-8976-e98804e0919a	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:40:12.371348
1	30f8b7ab-cb46-4634-9f8f-40ec0cd3b9c4	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:40:12.372415
1	03ee165c-74af-4594-b613-9b2c0207d466	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:40:12.373141
1	cbcc0a6c-b082-4ca8-bc56-85e614181d19	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:40:12.373841
1	32ac8b55-2213-4d22-ab6f-d377eeb37d4d	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:40:12.374901
1	df8d08a9-2954-447a-9381-dfcb54becc49	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:40:12.375801
1	f3ff56ba-3e69-441f-908b-699278a5c0ad	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:40:12.376966
1	a9660718-1b6a-4b35-a8b3-5e4748b38a73	57f44c69-561f-40a4-b18e-ee8fb4775f6d	363134b8-29f3-471b-8b81-d2fc45866440	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:40:12.377978
2	4b441cf1-b859-4f2e-b8ff-2bcb2b562687	7b6b4b4e-3c23-4187-a510-5e303b3f6a7a	ad606191-da5b-41d8-9190-9e537d7bd385	ieS8yyKELG60m8zt5GchGt-HNDU1T6IGTg0Miiu9PAc	eval-b360d962-7406-45f7-bb0a-c1b94953dbdd	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:12.419741
