trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	2041cd55-13ea-4bd0-add8-54f704b006fe	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:09.205627
1	290d1836-d8f3-4838-87ff-7ac448227b3a	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:45:16.410819
1	31026c10-d95c-480d-bb30-4561438cadba	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:45:16.411322
1	8e5d6389-9edf-4cb0-b73b-f12f31a48099	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:45:16.411681
1	036e02d4-b8de-42d7-adae-cd7a7de6ee5a	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:45:16.412027
1	b9ea75a8-2db9-41c0-93af-5c968ef3ce2c	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:45:16.412356
1	3d67512f-859d-40e2-9299-23c9b5d82269	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:45:16.412663
1	08628f62-3d9d-4967-80e3-cdad4c1aa22e	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:45:16.412970
1	cff988d7-e584-4989-9159-210067e3a4b2	28236156-7d17-49c3-8dc3-4cfeaf8a974d	47aef456-9f98-48d8-a202-3b8b7f7a8abe	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:45:16.413305
2	cb3f5836-dc80-4c5d-8460-66c5bfc5a53a	87c453f7-3a5a-4b93-b170-ab6f62b5c903	b7e7b58a-2200-485e-ac08-bbcc754cd8e8	Xt5LdzvwixLqmEGPC1P_tP2twfHaDl4lQeHCHAelhD8	eval-b28a3274-e689-49f4-bde3-415d465e3a87	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:16.437517
