trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3e5c2ff0-d2b4-4535-9bdf-a0f91677ed0a	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:39.552011
1	98895b59-d5c5-4b2a-95da-357cc5689700	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:45.230164
1	6af360a1-4669-4c7d-b053-0e68077b6222	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:45.230967
1	19023b10-df88-483b-a8c8-30c40f64b6e2	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:45.231634
1	ed54b41f-0d27-4171-b096-e032ddd992d2	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:45.232364
1	041947c2-1d24-4bb3-92e4-c022a62fe82b	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:45.233114
1	63500a94-6a0b-4252-bea9-32e2afeda045	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:45.234214
1	82ef7778-9c1b-46e8-9cba-72afa5c213b6	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:14:45.234944
1	c8241790-8678-407f-a2ea-b774d7a956d7	801658bf-17b2-4a34-9d6c-46063c724c28	9a466a23-c104-44df-927f-f0d46d8bb45c	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:14:45.235520
2	e0c9cee1-a43d-4945-a000-1da58ac87665	56a4f9b8-cf3a-4982-88f0-62f5ed3ca8d6	1c915601-0159-4499-877f-0e863c187a72	atBBqshS4P__V1LpsJJbtUDOF6K-xfe4q2iQW4utO18	eval-501836e2-c7a3-476b-9b75-93893c1284a2	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:45.270615
