trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7a119a7e-07e5-4f32-bba4-343b90adf7e4	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	1	USER_INPUT	{"accepted": true}	2026-09-01 08:39:44.459242
1	e774f190-0693-4b1e-b982-83dc0f09c842	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:39:50.386670
1	683e9042-fdb5-4129-a6b2-e7cb60b557d9	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:39:50.387758
1	eccebbb6-3279-43ef-b9b5-ffe70b20039a	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:39:50.388647
1	f28ef70f-b2db-4fb2-bea8-cc1e03d29505	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:39:50.389332
1	8cf41faf-2c47-4293-bc1e-f42664ce8bdc	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:39:50.389942
1	d35c31a9-0179-4990-a01e-d541641427a2	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:39:50.390803
1	e48d546b-3344-43fb-be55-57a839033cf6	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:39:50.391309
1	36f089c6-359a-4e69-8149-c488d1edd7be	dab4a193-b336-46cd-976e-3b477118d679	69138de0-79c6-454a-b656-17fe6e37cff6	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:39:50.391809
2	9283cbc8-af92-471c-a5f4-6277793186dd	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	1	USER_INPUT	{"accepted": true}	2026-09-01 08:39:50.423880
2	fa0319f4-1f8d-4162-aa58-718d9fee0027	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 331, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 331, "includedTurnIds": ["dab4a193-b336-46cd-976e-3b477118d679"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:39:54.317308
2	42a668e0-2e1c-4eb2-9873-687fd4f0b2d7	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:39:54.318541
2	f851b15f-71b1-4604-bd19-9f48ec0921db	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:39:54.319384
2	e4a8c8d6-bccd-4112-8b8f-46ebd11e0da8	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:39:54.320148
2	157032e0-9fb4-4273-89c0-7a2a88ad8f1c	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:39:54.320972
2	520058d1-6b9b-4c67-be0b-e6b9896641fa	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:39:54.321572
2	6bc3ebc5-d166-414c-9209-534b2e1a9fca	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:39:54.322176
2	36093206-8a77-4964-9e60-b13b691aca8a	3e0fec53-7567-41df-b07a-36da72d255db	050a2b3e-544a-459f-bb13-d1e527c6c703	kOKEuLpC1cBASW7kfS3LTQxcIOZ8fMOuJNdfACOz68U	eval-fb097b86-3f50-4398-8dc5-e9aea180b0d5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:39:54.322746
