trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6d5d0e93-ff0a-4492-a75f-3fea8371d0c9	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:44.815575
1	aab0536b-eb15-498e-bd52-fa476847a56a	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:41:49.886472
1	8fe24e71-5c62-4941-b61f-6bb2814eb30e	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:41:49.887319
1	06925d77-47f2-424a-9180-8efee18666c9	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:41:49.887945
1	926caa63-eaac-4883-8222-21ef19d27a4b	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:41:49.888431
1	c76eff49-b501-4cd9-9dfd-747508bfb7a1	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:41:49.888883
1	55658b95-dca7-4ebe-a03a-9d2464828fc0	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:41:49.889377
1	8a45533e-4fd8-424a-88e0-7d60a0933316	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:41:49.889806
1	aecda469-dff8-4192-8310-6a22787e5149	9080dd89-9e70-4121-b6e5-214150a15181	1dc13804-0973-497a-a0dc-010c975d86a4	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:41:49.890168
2	b567e2cb-42fd-45fc-86c2-4798fb608fef	b689093a-a040-4b0c-bc6e-48ee1a9c9c20	09eb07a1-7ced-43c4-8706-7400904afd0c	OIhkbi3oBr6v41KkpbPEIVFTtsW_He-lj6H27j9N9GQ	eval-219480b7-3f7a-428f-975c-8c559bfaa73f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:49.917900
