trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ba53e31b-1511-4633-85f9-ec751abdbd33	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:21.785356
1	fb54d06f-0a4b-4be8-aee1-b7c54c7483c1	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:45:30.034545
1	2c526221-2411-4aae-b425-2285aef8d5e4	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:45:30.035471
1	0bf47112-f5f0-4742-99d6-4ba3f52997ba	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:45:30.036239
1	10ad1da4-6508-4dda-8ab4-319d11eeaadc	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:45:30.037050
1	d283bb0e-d125-477e-9c9c-9e8c42664730	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:45:30.037711
1	ebde22ab-bb84-46e7-87ed-c2ad5f374881	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:45:30.038308
1	f4b66392-25c0-41f9-ae8f-0550a6f62815	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:45:30.038926
1	948cc6ad-ac90-44d5-97b4-242656ead530	c329888d-91e9-4d86-b2ca-6bd51a88c70a	2fde59c6-b30d-49b0-8074-c9f1cdbfa22d	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:45:30.039623
2	0e2124ac-04ea-4827-b72d-5cef09a2a06c	fc7cfdc0-9be7-4a2b-bd45-a098f4d2fe67	0def21c3-86f2-461f-8e66-2a822d453318	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:30.074608
2	90df3384-8552-4d0c-b96f-5479e1b5b984	fc7cfdc0-9be7-4a2b-bd45-a098f4d2fe67	0def21c3-86f2-461f-8e66-2a822d453318	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 325, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 325, "includedTurnIds": ["c329888d-91e9-4d86-b2ca-6bd51a88c70a"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:45:35.987968
2	856223b7-5eb4-42dc-b516-ae3e4f2237e3	fc7cfdc0-9be7-4a2b-bd45-a098f4d2fe67	0def21c3-86f2-461f-8e66-2a822d453318	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:45:35.988490
2	b342cede-57f4-40ea-bf37-4f7ea5162b54	fc7cfdc0-9be7-4a2b-bd45-a098f4d2fe67	0def21c3-86f2-461f-8e66-2a822d453318	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:45:35.988828
2	e3169419-79cb-4993-96e0-ce6a935860f7	fc7cfdc0-9be7-4a2b-bd45-a098f4d2fe67	0def21c3-86f2-461f-8e66-2a822d453318	77A1ttlfmbBJ-8benVKHybgWMtKd4UY1qsLhyza2A3Q	eval-10969ed6-8c15-4828-9078-a746f56012d1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:45:35.989189
