trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	5f5db392-aa38-40d6-b8e1-422d8f0fdbf3	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	1	USER_INPUT	{"accepted": true}	2026-09-01 10:10:23.146880
1	57d576db-6a2e-4795-b0c5-30d07147dd06	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:10:32.342868
1	fdefde46-8428-4927-8cdc-73385fd1f6cc	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:10:32.344042
1	c8a9a3e6-a5e7-487b-a75f-0c7827f4a68c	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:10:32.344653
1	35c1d5fc-cb5b-421c-bddc-416f47edca8f	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:10:32.345328
1	18d1466e-2521-43d3-be2a-47aa0d8cf655	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:10:32.346051
1	a83c3237-f9d6-4d3d-af1d-3ddb54cd1c48	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 10:10:32.346657
1	da6e4cc7-9c89-4d39-be43-76d20fe68072	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 10:10:32.347307
1	467e5bd3-7ee0-453d-89c5-09c503f74355	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 10:10:32.348006
1	76b091a8-1c80-4d7b-b6d7-5e4164bc96e1	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 10:10:32.348675
1	57d8f7d1-e117-4ced-a4f4-e6a8fd844c2a	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 10:10:32.349176
1	232a2fe9-85e7-41ee-8efb-a3e935fca037	aac1e8db-29b1-4c32-bc8f-f3e0d47612d7	07e6a4c1-b38e-4202-b090-1213b4e80014	CP6zXD97cdh7X5Y75_8msByWKYZD4C2kgs1fcQGb-U8	eval-ab162dd3-b883-403d-98b8-8f7e81950631	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:10:32.349697
