trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6fe25b47-672c-48d8-b54b-eeff2265a897	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	1	USER_INPUT	{"accepted": true}	2026-09-01 09:59:41.651670
1	e1d40c20-afdd-4d7d-b440-f3c1e7f14928	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:59:50.497717
1	0c00c19c-e9bc-44fb-9f89-45e6e749c573	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:59:50.498538
1	9931a764-5303-43d7-a9be-b87ebb8f5892	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:59:50.499047
1	539e2036-d666-457a-bd03-de538d4b1e35	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:59:50.499459
1	e9170a64-22ca-4958-9004-fb47f2548322	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:59:50.499867
1	d314bfb6-11f3-48cd-8e19-514e06aaa7b4	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:59:50.500275
1	99685d24-63b9-415f-8542-aaf20710877e	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:59:50.500638
1	d16562b0-7677-4d5b-9a66-ff5ef3e36a1d	a66f7ec7-dc42-4293-bdd5-907c23ae6630	56a90a8c-6630-4cf1-a352-18df6bc5284b	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:59:50.500993
2	663feccf-da9d-4eb8-95d7-bf08ad831d99	ed551f78-5b5a-4fae-a40e-9ae41d5be59e	1419d638-e937-4b27-aa86-ace2789cde00	nYvEW-A2jB7JP3GPMF35ElkPV3iwB9KIE6VzYoAu3W0	eval-2a673775-211e-407e-8fd4-997fcd5e8a27	1	USER_INPUT	{"accepted": true}	2026-09-01 09:59:50.525782
