trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ac2f3f98-363d-4add-b16f-9af50587261d	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	1	USER_INPUT	{"accepted": true}	2026-09-01 10:03:31.024869
1	37aae9b8-7ef5-4293-8a2e-f085c779e002	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:03:36.779632
1	7abb0306-7c0a-49dd-9db2-c76ea3790292	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:03:36.780586
1	66ac9251-15d7-4b14-b144-856400f71320	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:03:36.781241
1	2f44f715-3db7-4459-b127-9998ec148b75	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:03:36.781851
1	c628d36b-a4e9-4a16-8d7f-2a817c4dd3de	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:03:36.782495
1	b4359c72-0ee2-4df4-bf14-ce7a471be463	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:03:36.783044
1	f805e57f-c712-4bc6-869e-1877d54add13	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:03:36.783585
1	027319a5-269b-4383-8289-4353f71256a9	24d2f473-8e2b-4bae-8d88-305782b146d3	09e43fcf-eea4-4c7d-8c3e-a04457883976	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:03:36.784173
2	45546235-b4aa-4f4a-94ac-59fc7f6cec44	ebf45cde-d84c-4598-9467-c71859b822f4	3a129cc8-7570-4eb2-9d2b-3f4d776f4984	HzOT8s9Y3GLd6c9-t2MhMGKrYVqEgxP9WMcrZwy6MaY	eval-af99994a-2437-4ab7-9d5f-6314c3e82bb3	1	USER_INPUT	{"accepted": true}	2026-09-01 10:03:36.820086
