trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	93981c3a-5901-4096-b0e6-9f28e24c8a9b	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	1	USER_INPUT	{"accepted": true}	2026-09-01 08:36:23.432555
1	1324cdcf-96d1-44b2-903d-f30183a81a5f	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:36:28.027567
1	a6a0b70c-c539-416a-bcdc-995c017c0697	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:36:28.027968
1	2f0accf3-80e4-4778-98be-ca8e0597d31c	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:36:28.028332
1	b73fe6c4-174a-46c7-bcbb-af03b07f51ee	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:36:28.028742
1	da64f2a5-ff7d-4d7f-8300-56e4d0d7905e	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:36:28.029073
1	0d6ba50f-9b0e-43da-82be-0e66e5e0ddbf	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:36:28.029433
1	232ed34d-580e-49b0-9881-e2571ba3ea6d	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:36:28.029747
1	a413094d-0f2b-4ff0-a2f0-2a106b238db0	0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9	9341b955-0b18-4307-bc25-75bb4ad5ffe2	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:36:28.030123
2	c18819dc-02ba-4280-ad83-f3abf54842e4	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	1	USER_INPUT	{"accepted": true}	2026-09-01 08:36:28.052372
2	bfce104d-2f8b-4482-8d2e-102e21c98aa0	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 318, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 318, "includedTurnIds": ["0b0d720b-ad2e-4c24-8dbb-2c19c30b0cd9"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:36:32.704319
2	32bf208c-927d-4df4-926d-62bdc88ceb1b	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:36:32.704810
2	719f6ba2-fcd8-4109-9cb9-9bd589c699f0	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:36:32.705233
2	1998e788-94fe-48ee-ab18-11a546ecd768	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:36:32.705545
2	2a9e3ae4-373f-4d6a-9b5d-07db97f6f9da	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:36:32.705884
2	d4bc2f8d-920f-467c-8864-f15c5529bdf0	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:36:32.706223
2	b6064dcb-f357-436f-8e11-3150f38633e6	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:36:32.706603
2	b44e263d-7990-415a-9bd9-1688499ed1ce	f608b7f0-dd4b-4f69-87b5-6671631cd44b	0781050a-e785-4392-983c-b721b5e1827b	4yVBnSx1IezevNSaCfspELjfnyhCAtnxbloCZKgouzc	eval-c361aedb-fb02-47b6-b0a5-d40ad0722aed	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:36:32.707105
