trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1d9dd777-fcad-4068-8979-583c9471d80f	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:11.747208
1	c72e51ea-5509-4981-adf6-4b65983feb08	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:58:17.183413
1	350eff24-fb9e-4209-af56-4575c7e5141a	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:58:17.185039
1	5944cd3d-a7fe-4ce0-b104-f79145dae025	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:58:17.185578
1	db6c5d29-22c7-4ea2-9991-9880bbc8b34e	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:58:17.186326
1	442caab8-7bbc-44d7-90e2-daa52da8267f	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:58:17.186920
1	b6148f16-bc3e-450a-9824-4cfb65b57003	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:58:17.187463
1	11e243f8-045b-4989-bcbd-727476de6c96	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:58:17.187976
1	a555e4db-4597-4631-9be1-078f04159ecb	08db902d-7db7-49de-b12e-1d4b7a3adab0	5d190b5a-591c-4abe-a063-f2777e5b0b63	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:58:17.188487
2	10084ea4-3961-41a7-a71f-3c4ab5a873b7	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:17.219254
2	dd123b5d-d106-49c5-aed9-aaa386b97278	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 326, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 326, "includedTurnIds": ["08db902d-7db7-49de-b12e-1d4b7a3adab0"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:58:20.284765
2	ded71620-1d48-46b5-a3e2-2b94d96ea93b	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:58:20.285827
2	8b5ec057-009c-40f4-9e89-46cea70290cd	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:58:20.286608
2	65df9945-038b-4394-81fd-e6612e16ef38	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:58:20.287362
2	a6075589-74f0-45ff-9045-3cfd0590763a	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:58:20.287982
2	f01b317e-4b6d-4fe1-9d39-b291b3d4ffd9	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:58:20.288614
2	db498145-c979-4ba2-8d72-b53597b17456	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:58:20.289390
2	2a51f4f4-3c58-4231-8604-e69da547334c	66c6b663-5bc4-4570-84d2-6578858a6975	b1dcd8c4-c584-4698-bade-ed6b74a074ae	Ls-IX-3zhcMVg2rpORf2P55ATwZY9RF9OfZlgudKtNg	eval-6f2fdcb3-4eb2-4953-89fb-cc7a2a1495dc	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:58:20.290283
