trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	f1f72dc1-c21a-4cbe-8c39-724c1dbe11af	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:32:04.180860
1	3f38c235-ea96-4b62-8fbe-174faff38bb0	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:32:08.564617
1	e24e714a-1b16-40ac-970f-f7da77e2451b	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:32:08.565121
1	47da23ad-0acc-493e-8265-f816396016e0	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:32:08.565477
1	4ed676b5-d664-4241-b00e-20c2dde3a0ff	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:32:08.565832
1	2d55bcd9-174c-4da5-82f7-0ad7d754a448	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:32:08.566179
1	219b6695-f74e-4483-92e1-cf7a3945f0d3	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:32:08.566509
1	d55ea0db-4c46-41b0-a10d-37d38407add5	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:32:08.566848
1	9b93953b-d1f6-4907-bbba-85b9e9d6029a	8542ae23-2f25-405b-b356-3003e457368a	1367a7e6-c726-4008-bacc-e43184b3f410	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:32:08.567178
2	8a749a27-7be1-4b05-a1fd-56755f08f7ec	26f47c70-c5d7-41ec-a21d-4c7b90ab6131	6ae6032f-d0ee-4a9e-9ea6-1416f58e1beb	_Iq51s6TsB-l0g7qRraB-5o5Gde5y8JyImXoworXTJ8	eval-d656c462-7540-423c-9979-50c2f4c1ea1d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:32:08.588375
