trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	01b45af2-eb9d-4594-b262-b71b32eb7291	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	1	USER_INPUT	{"accepted": true}	2026-09-01 07:51:24.070629
1	44a0ed86-0a84-429f-98bd-7eb69d89ecce	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:51:30.423253
1	637895f4-665d-4863-95e6-2e2d30cc1a8e	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:51:30.423687
1	a2272966-f901-45b1-8b78-727ca4a3452b	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:51:30.424112
1	2d306aa7-6311-4565-a299-f18523160795	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:51:30.424530
1	bb1a0730-23f9-41f0-9bbe-a2309050a4c5	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:51:30.425420
1	cb68fb17-f5ac-4daf-afe8-5b37c48297dd	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:51:30.425924
1	7357b4b0-25d0-4e93-95f5-0c0e2e569cbc	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:51:30.426269
1	49813883-6546-4bf1-8c8d-1f7d0fae7182	9ffaa94e-da25-48bb-9990-0167c7d6b44d	5c8f6945-c904-4436-89f2-a9a9739923de	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:51:30.426659
2	67d90874-7c4d-446e-aa1b-b441faa50287	70e46e06-7687-4d57-8424-d6eaf2248f9a	e638f5a7-9076-4e00-9add-22cbceae8cb1	NPRC_ORlTFCpSQAL9cN8MFkLNYsXHstS4XZDjByHRFs	eval-fa871fcf-51d1-470c-9073-79e1fbc7e182	1	USER_INPUT	{"accepted": true}	2026-09-01 07:51:30.455523
