trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4fd6b8f6-c62c-402f-97e5-203353cd74fb	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:37.711644
1	fbbac713-14b4-4a18-9207-3259c2191d1e	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:45:50.411047
1	017be7f8-66ce-4f20-bb64-0c3b983d5fca	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:45:50.415158
1	b2170b35-8813-4d3e-b5e2-e9e062314028	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:45:50.416033
1	7302813a-b35e-44c2-b703-1c58d978527c	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:45:50.416751
1	92e0c17e-0fd3-45ed-bf3e-060c0883487e	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:45:50.417364
1	dbd2fff3-4747-452a-8b73-f76c5bb9c886	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:45:50.417909
1	c70a3f91-5b4d-44fe-a5a4-b7d2d3a4f872	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:45:50.418373
1	2b378a04-8cd7-49ed-9636-bd8115e96f83	18d8230d-8e42-44ba-ac21-8bdc2e93f9f4	6a9fe3a2-5e16-4a25-a617-1a622cda4198	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:45:50.418846
2	873d38d5-08b8-45b7-a6c8-49947792d1f7	36882a32-9684-480b-896d-9da217f916f2	e010882c-0840-4721-8351-5683594e6beb	4TK0DeOLvEtb-5DjjFQphFqXhN3oXEIwUVxbaNiflHg	eval-ae76a1c5-6569-436c-93a1-b08f8ff16d48	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:50.474757
