trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	741e09d2-c6ba-4d66-b8f1-3d8cb570f948	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	1	USER_INPUT	{"accepted": true}	2026-09-01 07:50:43.485559
1	ddf9f925-a8f2-45a7-974d-f1b9abcae0f0	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:50:47.513533
1	29237a0c-ae8d-4f7a-bf6f-fe089beee8d6	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:50:47.514859
1	d9037b6f-54a4-47cb-80ed-5c01f81eb36a	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:50:47.516195
1	083f03ac-04b0-4f47-8508-67f8fd4c2282	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:50:47.517080
1	3a4916e0-300f-4335-a14c-6ee9f017c02e	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:50:47.517881
1	19fb305c-6af6-4bb0-a783-1e1aa61a7b7f	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:50:47.518586
1	b8727988-7720-4161-bf96-890e70af5b3d	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:50:47.519305
1	467d6530-53b4-474a-8347-84709f35d7cf	d78a8a8a-4913-42a9-af7d-6cc9b50fe00d	48bca9a3-b7bd-454f-97be-68fab0ebcc2b	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:50:47.519885
2	bedab7ca-5e2a-4bda-85de-720e69fe0348	92565098-78da-4900-8fb4-e49fa0e5f921	4d3bbbfc-88b5-44ce-b500-891f33663dee	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	1	USER_INPUT	{"accepted": true}	2026-09-01 07:50:47.556106
2	ca36ddca-a030-414a-8cb4-fd5822dc2471	92565098-78da-4900-8fb4-e49fa0e5f921	4d3bbbfc-88b5-44ce-b500-891f33663dee	irWQ7YRzkUqwLQZUvQaNI7LLLuOBzSpfqTS-pSIUypM	eval-538826da-caf7-4fc2-82f7-f9e99bdf3ecf	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 284, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 284, "includedTurnIds": ["d78a8a8a-4913-42a9-af7d-6cc9b50fe00d"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:50:51.175136
