trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	def9b80c-c7f9-4de6-b56b-06184851d9ca	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	1	USER_INPUT	{"accepted": true}	2026-09-01 09:51:47.173752
1	28627e4d-e0a4-4fe2-ba66-69a69348577f	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:51:56.391753
1	f3865d9f-11c4-4733-83c6-b2e33bc2e485	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:51:56.392919
1	0a3915d9-48eb-45ad-83ef-14dcd9e2105e	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:51:56.393734
1	83ea2b9d-9d79-4206-b859-c1e69b828e07	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:51:56.394405
1	350df27d-74b1-4442-87f4-294ce775f8c0	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:51:56.395002
1	3beb069b-51ba-4339-8842-5988099347e3	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:51:56.395589
1	68a09c9b-d5b8-4882-aabd-0b9f28bcb62d	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:51:56.396256
1	be7a7089-d5d9-4c91-9ed3-51189a68e7b5	5bc34393-8512-4394-a61f-3caca3a2dfe9	797112ea-aba7-4459-a20a-097bb20b5fbf	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:51:56.396834
2	38674156-77f6-4d7a-ae65-00acd0bf7fc2	d67939c5-d7f0-45c5-996e-96d43394311e	86697753-e49d-4f62-998f-4b6f8423e6a8	2JibBhH-imufMm_6GDALmCvTQKGTzrHCJM0UnGB0NVQ	eval-644ed8b0-92f0-4935-86a9-e01dbe1c26de	1	USER_INPUT	{"accepted": true}	2026-09-01 09:51:56.432145
