trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	25c308ab-ec59-4362-a8f2-0235ea46f605	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	1	USER_INPUT	{"accepted": true}	2026-09-01 07:42:42.402586
1	069291b5-4f16-4321-ad0f-2d0a3ef86c76	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:42:48.113965
1	e262f50b-c25e-42b0-b0c6-65035654ffb8	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:42:48.114944
1	486fbb5b-8c6d-40ad-b1db-28be25cf29de	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:42:48.115662
1	93f22f62-3bc0-4016-9b8e-30343f0d340a	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:42:48.116320
1	72f0385e-0b50-4937-ae37-999023e3752f	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:42:48.116921
1	ccae73c8-365d-4e50-8fbe-34cc70576cd8	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:42:48.117557
1	d6f45132-8d3b-4abe-a408-61439d9da215	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:42:48.118132
1	c1946c56-ebe6-456a-a0c2-82cc721847f4	dfd0c0f9-5f33-4fe2-9bce-57a2a0354b1b	80846f26-164f-4b91-8415-f561f5a3a60c	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:42:48.118671
2	cabc24d8-6d27-4806-aa0f-bd59aefc6577	c815fc36-33e8-4413-947d-e6d6e14f31d2	ad46aa06-acc3-47e0-8254-c9ccfa6d0acb	9s8xztkvU-93Vz9s8xoYCLzIfw9KjGw5nJcrT8O89JQ	eval-84c242b0-4684-436c-8fa3-42612afd9c3e	1	USER_INPUT	{"accepted": true}	2026-09-01 07:42:48.162654
