trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	31e09b77-5d12-48f6-a087-6aea3a5c31e0	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:26:12.759430
1	fbdc632a-2f9e-4b10-8794-7b1905d27622	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:26:18.330228
1	fea37e1d-2ab5-49a3-bff9-7b0b185b01ce	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:26:18.330677
1	d4d1b24a-e4e0-4741-a357-3d5a22dee162	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:26:18.331180
1	7c2bab6c-8fc4-4a66-bc7f-495e65cc6d10	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:26:18.331524
1	5106cdba-a824-4cea-86e4-71768990533f	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:26:18.331878
1	f682baae-64ac-404a-a118-104f96e227b3	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:26:18.332241
1	47f7affb-695c-4251-939e-c2d6dcdeaae2	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:26:18.332610
1	cb64f600-cc99-44b4-8857-97547675aae9	bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e	8ce103ab-d5c0-4a72-8ff4-753221f64705	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:26:18.332924
2	90d59eff-b389-41d1-8581-09c3ac27a6f9	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:26:18.362966
2	4a93490e-5c59-44ef-8eed-d56221153c5a	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 298, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 298, "includedTurnIds": ["bdec8cb5-6b1d-4f5d-94e4-70651cccdb5e"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:26:21.782084
2	81a41586-a3c6-4b07-8a2a-7fdad842d52f	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:26:21.783064
2	8223176e-79a2-4ae6-9c4a-4e62fff87dc6	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:26:21.783900
2	3525691d-4f82-407c-a57e-83565b635cac	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:26:21.784464
2	0f8b0885-580a-424d-8318-99457eb07c0a	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:26:21.784964
2	86f99f68-6f3b-460d-8918-066428fc13fa	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:26:21.785622
2	b82e1db9-f2fb-4fbf-88ff-a2df9e53d211	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:26:21.786200
2	46d49b14-bcea-49f0-9868-dc26ac66e417	4109de6e-acc4-48ab-9452-dbda251dd8a0	3045c4c6-023f-469f-9b86-89691b1b9215	9zUnb_YgP_ECM26uQnagUZ0BdVgxKV9QfMz1llz3-KU	eval-2920273b-fcd1-468c-ab87-8782110cb7b1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:26:21.786780
