trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6131bcf1-6577-491e-a3cf-9c6f52ae9e03	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	1	USER_INPUT	{"accepted": true}	2026-09-01 09:44:05.769074
1	5f8bcade-e192-4123-8369-bc692effc35f	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:44:23.370754
1	34cb6357-7f13-4a6e-b496-7b3106eb2397	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:44:23.371871
1	cde7266b-0d0f-4e84-b5d0-fa3df51a28fb	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:44:23.372615
1	9ff322e4-391c-41fe-a757-b67f5abee8e3	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:44:23.373315
1	3ed4f825-3f92-48e7-ac47-2f229febc9c8	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:44:23.374070
1	c65de866-13d6-491b-990e-03acc327ce7f	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:44:23.374965
1	a945b72d-0ad5-444e-9f94-91f21e571fdb	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:44:23.375678
1	c944deed-3341-4bf5-9f43-0b2d153c1c23	609a03aa-5f14-4e06-8eb2-8c86646fb735	3904df5c-4481-46a5-b789-4ac74c42198e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:44:23.376381
2	4be27ae4-63c4-48a2-b30c-8f755d66af22	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	1	USER_INPUT	{"accepted": true}	2026-09-01 09:44:23.413065
2	29122d4c-3ee3-4625-819d-63339211addf	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 312, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 312, "includedTurnIds": ["609a03aa-5f14-4e06-8eb2-8c86646fb735"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:44:28.898888
2	a7367de0-58d3-490c-b611-8f252d9cdcd7	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:44:28.900153
2	68b56245-c093-4059-825b-188cdf538a6e	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:44:28.900969
2	ec5956b5-2d66-43b3-a257-b0507af7e692	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:44:28.901719
2	a78bd1b0-2adc-4dc5-a8e5-f050ffc658f2	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:44:28.902383
2	98e668a6-a47b-41c0-8130-a3821f152b28	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:44:28.902990
2	5cd9c412-e225-480d-8aa5-a4f8e6998dee	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:44:28.903554
2	7f5916e6-cc56-4014-812b-4368410a2453	25d3700b-f75d-43a0-8837-441847e7e797	4a8a81cf-b3b6-405e-b22b-4222bbe5287e	hInQEsXIY4ZpL0pR0zr5p7rdRjEU0D8Z7OHraG6JTpU	eval-80232cbe-bff1-4a13-9b33-419a437542bf	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:44:28.904128
