trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6764aa90-f06b-4cad-ba3a-2a9743e2acb7	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:15:11.910377
1	1a99dfbe-8405-485e-9330-d341d65aa8d3	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:15:16.346129
1	ac57bd1b-665b-4dca-85a5-9d7eb78311c7	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:15:16.346915
1	f3a0179e-1698-4067-b8b0-a86c784d1200	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:15:16.348410
1	18232809-7666-44d5-93dc-29147fdf32d0	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:15:16.349679
1	352c8508-49fc-49db-a3e2-17aa93da61c1	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:15:16.350560
1	487007cb-2cd4-4e3b-b0c3-73164f9c4b72	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:15:16.351351
1	4a8d4217-c4a1-411d-9b77-22f6dc72f6bc	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:15:16.352007
1	1c1d34f9-4f08-4894-9462-b0bf291bb041	469f799f-6224-4086-a14f-73e0d5da9602	17478216-be7a-4fd1-a14c-8680f043d96b	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:15:16.352613
2	12a6da21-5a27-489c-a0ad-e044fe1c810d	6aea0619-cbde-440a-a50f-51b7a722b60f	ea292e01-7d78-4be8-82e9-02be3a0d603a	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:15:16.391563
2	ddf28503-7dcd-49db-9f96-f96dd9377d38	6aea0619-cbde-440a-a50f-51b7a722b60f	ea292e01-7d78-4be8-82e9-02be3a0d603a	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 282, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 282, "includedTurnIds": ["469f799f-6224-4086-a14f-73e0d5da9602"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:15:20.100344
2	a29bc2d9-e3da-433b-b4f6-4b939f69571e	6aea0619-cbde-440a-a50f-51b7a722b60f	ea292e01-7d78-4be8-82e9-02be3a0d603a	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:15:20.101474
2	e036dac4-099d-435f-bb2a-95e364d2402c	6aea0619-cbde-440a-a50f-51b7a722b60f	ea292e01-7d78-4be8-82e9-02be3a0d603a	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:15:20.102142
2	e09f4435-9afd-49bf-b584-c2468b2596f3	6aea0619-cbde-440a-a50f-51b7a722b60f	ea292e01-7d78-4be8-82e9-02be3a0d603a	s11xOxR9YPlCmCdsD7NnwRTSUA0vtb0jxIwrBgHa0FU	eval-1993b8d1-7a25-47cf-a3c4-5c8a67ab6f5f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:15:20.102788
