trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	56d586ba-62c6-4953-a098-de5d74e2d59d	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:50.626285
1	5dc58e64-797d-44a3-8689-d6f5ca08d58a	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:55.874998
1	54f7fad3-7031-435a-814f-d8f566095ed0	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:55.875391
1	af6ed51c-9ae6-45ff-85fe-d0e13976923d	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:55.875815
1	92f74916-f8be-479b-b06b-3957c8379754	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:55.876092
1	4a9b1f45-d952-4cf4-b14c-9361cd5842ef	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:55.876467
1	de7f6935-e079-4b5a-8e63-6670d9ba958a	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:55.876753
1	429ad0e5-6864-49ee-a97f-3301eb68561d	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:14:55.877781
1	66e68e9f-e996-4e79-9057-42a317c4eab0	756988b3-d562-4368-b705-e4ef6415314f	a647df98-42c3-4421-bafa-f65d147cc425	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:14:55.878099
2	f638f678-0c7e-406b-a5dd-9d818d64f0fc	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:55.901688
2	7acfc711-3f69-4d35-99ba-bbbf94599e02	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 311, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 311, "includedTurnIds": ["756988b3-d562-4368-b705-e4ef6415314f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:59.089281
2	a212f7e0-8d09-44a3-933b-9b9d1140377b	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:59.089800
2	f7181af8-761b-46ef-b1ac-26e398e0985f	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:59.090150
2	0e1e00c1-2c28-4b5f-9ec9-6a1eafb7936b	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:59.092035
2	aaf49db1-f36e-492d-af66-c5c90c91782a	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:59.092809
2	ce8bf397-2fd0-42ab-b49d-c51c567fd55f	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:59.093197
2	21b8e0b9-6019-4bbb-8378-10762cdbca13	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:14:59.093582
2	ad145f13-30b2-4a04-b8f8-225cc51b58d9	961c5f36-5ce0-4a1f-a8ae-443da60ee8dd	5cb0a0b7-a3b0-438b-952f-0b66ff2c9aaf	ekM_A2RWgQbLxLVwSlXT5HJBLRVPYZaons6wkiy3PQs	eval-cea1439d-9ae6-4e6b-96aa-05f91237860c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:14:59.093967
