trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d034474c-a61e-4251-8869-1dfe9eaf1f7f	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	1	USER_INPUT	{"accepted": true}	2026-09-01 08:21:11.195041
1	47e04824-a21f-4d49-875a-22938016aa54	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:21:16.086634
1	26fb3b38-2cc8-4d57-acfb-33b86f41b6f4	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:21:16.088659
1	3ffafd2a-8da4-4616-93e5-5ef54407ec98	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:21:16.089387
1	09d628db-11eb-43b8-9645-b41cb1294af7	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:21:16.089986
1	dba574d6-5162-4140-bc53-ee7983fdbeff	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:21:16.090648
1	0a52babd-c837-4a2d-af7a-ef983f881370	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:21:16.091256
1	c05c3240-888c-405e-b77d-1cafdc0579f7	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:21:16.091816
1	78c74aa2-4f3d-475a-8e81-272770176c96	de34ab5c-7f35-4af8-a1aa-bae4b10a8673	aacb154f-ad9c-43f4-80b9-483253adfaae	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:21:16.092328
2	f8ed3946-bab7-4c8b-a738-173ad485df3e	6dc04683-bfd5-45c8-bba3-9b1f9610aff5	f2845204-6041-4cc1-b98a-b98d820ea53a	LJvVMtHtc7iYfVDioAA6ZpUN2wcu7kQgxRxWHz8nsOo	eval-19cc9e9b-8c33-4f99-a3d8-2497a1c57453	1	USER_INPUT	{"accepted": true}	2026-09-01 08:21:16.133816
