trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	40c6789a-a50c-4306-bd29-fc07f0ccdce3	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	1	USER_INPUT	{"accepted": true}	2026-09-01 09:09:25.666078
1	deedb6cb-1c79-46a7-bfc9-6b86c9183aa4	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:09:30.375552
1	a8f5d1f1-29f0-4643-a2b9-c8b00f4f37a4	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:09:30.376700
1	027556cf-7cd2-49aa-9d45-807eea395771	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:09:30.378351
1	e4793995-db73-471b-b16a-307616f6c10b	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:09:30.379278
1	7e76a2fe-d6eb-48a2-9908-a4855772ab18	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:09:30.380114
1	e0195fa5-edca-4a42-ae9e-ca418172b968	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:09:30.380805
1	02116a64-d4d1-4af4-930d-21f62ce00f1e	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:09:30.381397
1	5ef194e3-295f-4ca6-9f36-8e5eec8e7b77	3b419625-d7e4-4886-abec-e51647a18131	4a75c1df-fca3-4d37-90e9-bcdd09554ffd	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:09:30.382018
2	8f2ada7c-12e7-4677-a937-24b8afb3e78b	65e50e9c-5bee-44b7-b661-e958024203f2	d26875b9-0e94-4fc7-9154-2a3aeecc3ba0	dCqZ6rRGEW6nSUQ5b_ig6plaLFGJuQmXKnrV5Xd_xaM	eval-bba54e6e-5501-4e01-aa01-bfb524f6dc11	1	USER_INPUT	{"accepted": true}	2026-09-01 09:09:30.416289
