trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	657635f0-aa85-4d71-9ec2-02cea765fc7f	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	1	USER_INPUT	{"accepted": true}	2026-09-01 08:25:37.015380
1	afe9a7b5-0b9a-4193-bc74-6a0dd2a98c12	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:25:46.641623
1	9b3bd876-878e-4f53-84a8-c7a0b2fbcdae	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:25:46.642132
1	980c8a65-aaae-4221-86a3-8243832e8d8b	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:25:46.642703
1	d20f078a-c3fd-4678-a941-ca309bc38bc4	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:25:46.643037
1	6eaf33dc-6729-4068-b4ed-ec36042bc398	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:25:46.643315
1	73f18c78-91b0-436f-bf80-c0053e74461e	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:25:46.643612
1	8919c174-584c-46fb-8d8e-7f8d46af48c6	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:25:46.643933
1	b3bd2f50-94e1-46cb-a322-e5f34ba74cb0	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:25:46.644277
1	0322ccdb-9d00-4236-9d63-f02c58c88ffc	3b50c571-37a6-4b76-b593-5dad65522128	7fa13766-57be-4648-a404-681143348635	JO5uZ6IIM3kAQ98ReJsocSf7qF0C_X9XNBCLH2NYTtI	eval-f9c0fc74-7805-4027-822f-857f70c08ad4	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 08:25:46.644577
