trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0feee240-62cc-46d4-812d-41657996d706	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:17.806334
1	c3cc5495-cb7d-4abd-af5e-4ff924bf5b23	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:05:28.500714
1	1935ca2e-f5b7-46ee-88cc-d889b8d87ddd	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:05:28.501547
1	b4a37dfd-de66-401d-b0e0-6a8c46271be3	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:05:28.502248
1	3a814436-1950-4ff2-b28e-876438c333ac	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:28.503104
1	f4b7c257-9d69-4dfc-ada6-1a7b7978389d	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:28.504282
1	5dab2b0b-1a81-43c9-af81-9fd919dcba91	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:05:28.505432
1	9e2cdf8e-673c-45a5-95ea-50da88127df5	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:05:28.506246
1	aaa9313f-374d-4c93-94e6-708aace4b39a	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:05:28.506912
1	c407b177-2f75-46ac-b8e1-838c2705de59	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:05:28.507608
1	66196431-cbde-437e-8239-9ac525e60f9f	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 09:05:28.508256
1	c725fda4-4f2d-493d-b95c-69bedb58354f	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:28.508881
1	aab3176a-1f4c-4c2e-a135-d84f88e40968	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	13	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:28.509521
1	a4b42862-9f9b-4a1c-9eed-4daf51ee720e	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	14	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:05:28.510070
1	20fb4b0e-c67d-4e57-bcdb-3398a7c522ce	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	15	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:05:28.510708
1	b39a8704-8e15-4cf0-891f-08d6ace1d845	56664b06-493b-4d8c-9ac3-e5ef7be05c47	152ca0b1-2db5-415e-8e95-db08f5aabcf4	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	16	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:05:28.511305
2	e1cab970-a106-4de8-bdf1-3609ad80a28f	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:28.544434
2	81979b6a-b133-46f0-a0d9-b802ab2e40d6	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 308, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 308, "includedTurnIds": ["56664b06-493b-4d8c-9ac3-e5ef7be05c47"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:05:32.425099
2	e08c0a4c-b2e7-4738-a47a-ff5a49c1054b	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:05:32.425543
2	69a0b6ec-db54-498b-94c9-acdca69c32d0	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:05:32.425880
2	66bf7ced-53d2-4b45-b62b-4e0b8cdf073b	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:32.426157
2	8f1f99c2-fec5-4c4b-969a-43bfec8e72f0	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:32.426568
2	f5c97c28-0138-4eea-9aa2-519b50d53801	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:05:32.426857
2	84860cce-cfbf-49bd-9bd1-38a830a9ff23	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:05:32.427166
2	4716385e-6dc6-44d6-a435-33dbe41c51d9	f1c2f623-8ce4-45c7-b861-e478732a36f9	14c210e8-06a2-4747-82a3-7fdda5229dcc	n2fNmbQwZdDZFbvq2l1qRixIfyT7_Fc0w8LAZH0_xS0	eval-590cad3b-c727-4e6f-8a26-264a5555ea39	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:05:32.427451
