trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	cf206fde-19c9-40f3-bb27-24bf3161863b	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:09.960346
1	c186120e-8f06-4ee4-8660-1bcc2bdbf977	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:22:14.449948
1	67190bf0-4656-4182-ace2-ac8986b55de5	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:22:14.450367
1	dec6a6f5-82ec-40cb-8ce2-ca47c8b30e9f	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:22:14.450761
1	d90ce454-b4ec-4fed-bb39-d37fe4c9b4c2	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:22:14.451638
1	2b9acbb0-9d54-4dd4-8d82-d31bb1f910a6	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:22:14.451922
1	c318675d-5fe8-4304-a81e-b2a7ac0ec0c8	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:22:14.452267
1	935ac783-aa26-4d3f-9ff7-a3cddfd62566	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:22:14.452644
1	e212c400-a126-4bb9-a5ae-310c6fc2e0c1	25fc1ec8-3c33-43d1-8681-257ec4f6c9dd	42387b82-c21f-499f-b229-aab757362015	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:22:14.452951
2	35d8fdc9-71fe-428d-bc87-e96d03e131f1	dc5098e1-4dd3-48f1-a84a-ba814b90473c	0ca7f486-6fcb-46c8-b3a2-9fbb239489cf	KvG4K7DjpZRIWdnNEqXZOxN3jH0rJ7dfDd7xpCJ1TKM	eval-da17f03e-7cf9-40f7-9a28-7845fbfe7b2c	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:14.479956
