trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	aecc7462-7d83-463c-b1e3-08ad211056c7	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:06.622017
1	0d5d08d3-b741-42dc-8d52-5a369c23d338	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:23:10.982724
1	642e026d-b1ca-4317-8bac-1ca22438774b	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:23:10.983651
1	7f8072b0-c61b-4fc2-ae50-2720cc903ee9	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:23:10.984509
1	7a34299f-ac8c-44aa-9d13-178afc4e8faf	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:23:10.985723
1	7492ff93-9fec-4e70-a674-350ace10d615	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:23:10.986859
1	af5df46a-ff91-453f-b9e4-e80582553add	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:23:10.987642
1	8a3d7d5e-68fa-4864-a469-04bb392a22cc	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:23:10.988337
1	b82b67e2-8fd1-4f7d-919e-2369b1fe89fc	9c6754d1-b7f3-4791-9c15-bbe3b22ed699	0a5ff006-fa31-4fa9-854c-fbad706e0c0e	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:23:10.989050
2	f00ae50e-3125-47e1-8558-18205835dc25	b6bc347f-1cb9-4a1c-a2e0-5f78fa929b71	cc46d6e5-2c40-4ef1-9b54-b9adcf5fd971	brNesbV2PaJx4c5osScjBH-46hU0YKfqJdcPg2i2V2c	eval-ae360e32-8f80-4cc3-8dbe-4c1e2d6cb160	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:11.026520
