trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0f6e5f20-179f-4a18-99b0-e2ae09a56f0a	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	1	USER_INPUT	{"accepted": true}	2026-09-01 07:53:36.808626
1	29fdef52-876b-4a2a-9816-453af0acbc69	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:53:43.412512
1	7fdc5fdd-461b-48e7-94ec-36b7ff230db7	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:53:43.414266
1	9f64f2d6-cd16-4dc8-ae5c-79fb4cc5ccf6	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:53:43.415971
1	a280e4d9-e80d-4231-b782-06507e1cbdf1	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:53:43.416891
1	3fc67dea-7aec-424f-84f0-cdb6066eb6a9	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:53:43.417698
1	23df556f-38f6-43f6-9d3e-13551ee3e130	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:53:43.418332
1	d2404184-5b4c-4ece-885d-8dcc67c853ec	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:53:43.419019
1	3c0543a2-b5bd-40e0-92f0-c43dea0be5bb	1aac10fa-4926-4f54-8df9-498ef7682517	d8f25149-5c0f-4120-9380-696963811719	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:53:43.419661
2	3b2f599d-eee1-48c5-8024-4355a2a6dc30	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	1	USER_INPUT	{"accepted": true}	2026-09-01 07:53:43.460560
2	66a78313-5827-4ef1-9da7-389fedf6adf5	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 326, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 326, "includedTurnIds": ["1aac10fa-4926-4f54-8df9-498ef7682517"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:53:47.904953
2	3f232df5-3fde-42ba-935d-285cf03a5bd5	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:53:47.905385
2	6a5035b1-b3a4-40c1-9f98-d780a692a7f2	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:53:47.905690
2	a6049ef7-1b7f-4f8c-afb7-c51e8cc09aaa	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:53:47.906020
2	19439237-4948-4d1e-b93e-c1edcda46546	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:53:47.906312
2	8787addc-b963-48e1-b841-0c9d351d5512	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:53:47.906632
2	1e2762b3-a07e-424c-9cf9-438a6170c217	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:53:47.906970
2	7d750b30-9f9b-4ad4-8193-31cce7c96d12	66a18846-834a-412c-a0b0-a7d757c93082	44f5ed19-e061-4ae6-bbf8-f38b92802705	zHRmkCgFGs740NjGk8hnkmzUJAslGzBdd12xhb1HYCk	eval-22651ba9-effa-4579-9586-98751bcbd741	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:53:47.907254
