trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	8608ee10-227c-4889-95f0-96facc098a02	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:02.652399
1	fe31cf37-84b0-4dbe-8a44-61b52bbb71ec	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:43:07.767821
1	cfaa0f1c-5122-4c68-8f40-2956ccee4fe4	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:43:07.768835
1	ef56e958-ca90-41fc-b8b5-13ebcd75e8df	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:43:07.769563
1	109802e9-d321-4512-8a44-01d9b60a76d0	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:43:07.770153
1	83bfd2e6-7e2b-4b25-af51-dfd3083bea4d	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:43:07.770771
1	078933b8-93cd-4bb8-ba21-37ac90d6f066	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:43:07.771312
1	7ef16458-6ded-41c2-b307-97586dc04458	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:43:07.771824
1	20457fc8-a19c-4dd6-9ad9-d62983fca411	dbc82840-6c9a-4091-996f-ca2a70e65b16	d5302d2d-8995-48e7-9b66-a24f741433b7	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:43:07.772388
2	509ac4e4-3904-4970-8281-cf93640399c8	ff7dceef-5a62-495a-9264-3fc0480da4d0	642e9c0b-2568-4980-88dc-7b5c997d0c12	1MEDHdOlu8RKHrFbs9NAU4ExDjAm1Pt7TD6cpJaQtkw	eval-4feebfed-50d9-4df3-9eb3-db0a0901bffc	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:07.815252
