trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1d3cd53b-29de-4d01-b187-43ce05281ecc	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:49:30.796189
1	92b753d2-06f1-4818-a6c5-ad42f1dde4ed	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:49:36.269688
1	28aba152-5551-420d-9e8a-0327d5aea230	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:49:36.270702
1	699c8631-c305-4f84-8f66-fc4ffd308121	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:49:36.271515
1	fc88052a-fc57-4773-b149-e6ceb2acb5e8	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:49:36.272599
1	b4d33064-8a87-4d8d-8490-09cd030e6314	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:49:36.273501
1	0fa37f8f-185e-40c0-80da-70d8a6b6a2b0	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:49:36.274242
1	d479304f-6309-418d-9f7f-fdce90bc07bf	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:49:36.274917
1	3d21403d-3a03-40c3-921a-e7419eba86ef	3c747b10-544c-41d9-af44-4efdfc3ae015	5d5c685b-266a-468a-a1d9-daf016363102	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:49:36.275668
2	bb294876-25db-424f-ad11-122aa4123513	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:49:36.319856
2	0b000f35-4819-4a94-9b29-634396604b92	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 297, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 297, "includedTurnIds": ["3c747b10-544c-41d9-af44-4efdfc3ae015"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:49:39.800917
2	1f1f8ad4-495c-4611-ac6a-f4f98370129a	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:49:39.801929
2	eb6b0bef-4b65-497a-81e7-9cf59b98d4bd	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:49:39.802699
2	304894d4-3839-4ff5-8708-f820b446212a	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:49:39.803484
2	0502b1f4-b3fb-4d4a-9e9e-83f0eaf8cd03	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:49:39.805599
2	1279fbeb-82bf-4d56-a16b-70363f3209ef	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:49:39.806526
2	5f910eeb-1a63-4f2c-8d9c-c7618d145e2f	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:49:39.807341
2	980955ad-d7e8-426b-8db8-6326d405fd35	26768b91-bfdc-4f89-a61e-02c52a8b4f1a	cc376f02-2bd1-48fa-830c-cd9860eddd42	yDnsArljYTrjrl6IIoqy5-tEDitnZbqeTUoUKkwINK0	eval-ba1554b4-8e8c-4a95-9744-59cb9e69a5a5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:49:39.808166
