trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6de346b6-99ff-4a00-9b22-ed8d49404a8e	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	1	USER_INPUT	{"accepted": true}	2026-09-01 09:54:58.823840
1	b6492d93-a500-4322-b9cb-f9c0b6a1656f	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:55:04.237197
1	3dba88bd-c69d-4054-a4c2-76ca2fd0f5ea	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:55:04.237607
1	6f74e483-9c8e-48b7-841b-68805b33beea	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:55:04.237949
1	ca75206b-8daf-41a8-8685-d8b949d564b1	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:55:04.239504
1	8ab8b634-4007-4fe9-9382-fb72f640915e	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:55:04.239775
1	2ee09a2a-9356-4ced-9744-481163747dc6	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:55:04.240041
1	ad86683c-057b-4c95-a60a-99ce65c642eb	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:55:04.240357
1	ff3e6809-b0ed-494c-8ae1-8068621d746b	a2d97043-8670-4325-bedf-972f57995681	996dcf5f-ec95-49b0-a56d-1af9c35c89fc	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:55:04.240621
2	1047b1bf-3a90-4cf6-a0ec-e2230ec98fbc	e9458048-fedc-47c2-931d-87b4ed392599	8061d8c0-4060-4e22-9f76-547dcaed449e	j_hm1jdOZBl7c2Ap04KH6MoFb3zaDOm4CoCFPE3SQ-g	eval-a7c8d4c1-7533-4f4e-963f-32e9b9f6c994	1	USER_INPUT	{"accepted": true}	2026-09-01 09:55:04.259425
