trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e6f60b1d-a2a8-4155-ade1-782bff3d4202	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:47:58.276318
1	5ad059ac-ac7a-4ee6-adee-cba4f7846b17	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:48:02.885207
1	6dd4157f-6ccd-4a7e-8f1c-07351a396908	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:48:02.885741
1	2eb206c2-bb82-47fe-a9b1-0707d09145a2	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:48:02.886174
1	fa642b05-5144-4459-ae3b-c4ba40710c3a	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:48:02.886566
1	a13ef591-8b7b-4320-a992-a954526af2dd	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:48:02.887016
1	7a227a1f-f9dc-45e3-9d14-5afcbc2dcad6	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:48:02.887425
1	932e59be-e7c9-4390-8676-c6c77104007d	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:48:02.887750
1	e66cd78a-6c00-4962-b161-19546f86751f	2205d9fd-a3af-48e2-a329-aa61325e5f25	9be31a97-409a-4d65-8fe2-7753907806e7	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:48:02.888227
2	5aa84da8-f3b5-43a6-b5bb-0b59aee2045e	29a46360-42bf-4995-9d71-1971335061da	5c260a3d-d72c-4a41-8434-9bb94e7a842c	s92dcWHIEeA0TPLO51rGAiB3kJVG239j5gvBMWUAYaI	eval-7ce18f1a-012f-4f9b-809c-7f7d66afcc5a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:02.914959
