trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3c39f9ea-5ac6-4236-9110-59a5b2df2319	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	1	USER_INPUT	{"accepted": true}	2026-09-01 07:44:05.698847
1	45e09804-d1e0-42e4-a78e-a65491047fd1	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:44:13.905984
1	2309331b-8e6e-4d56-b07e-313be20f699d	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:44:13.906373
1	48631777-d7fc-491a-83a7-473e23f54764	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:44:13.906687
1	0abb69dd-1a8f-4611-8c66-a768c9abf865	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:44:13.907002
1	e8fa5624-b3a6-4db9-8071-37f5d86f6996	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:44:13.907296
1	b464c8d3-96e6-4202-9f01-3f2f8a93d1da	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:44:13.907595
1	b73b8dcb-13cf-43f1-b0a6-c74318e4003c	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:44:13.907961
1	72acd0ec-2a2f-4b3c-b8cf-996533f3af3a	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:44:13.908296
1	70e036e4-c5f9-4c51-a61c-f25ef3b2f4a7	bb83d55d-c6c0-4ea8-becf-e765980d476a	0a476863-9e43-438f-870a-0c4d3bbd4d99	GYMUO5S-xu_Q2kEfheNIXdvCWLhBWRtmyWVnHWtjvH8	eval-c1d753fc-d21a-495b-8327-a6dd16290bcc	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 07:44:13.908631
