trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	5dab2710-3181-4a49-ad43-aab598090c55	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	1	USER_INPUT	{"accepted": true}	2026-09-01 10:02:53.608855
1	0d770982-e50c-4e25-a33e-9b674771a131	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:02:58.661388
1	2a766c86-e6ab-4803-9fcf-b604650d9919	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:02:58.662258
1	74844a93-7bc2-44b8-bcfa-1fff05d3dea3	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:02:58.662843
1	db9cd755-6904-4ee3-b21a-2fa369048bce	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:02:58.663360
1	9772044b-d504-4e23-9c5f-dcdbe9da7c97	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:02:58.663875
1	5b8968df-4b35-4c96-a750-9f9fb36fe9a4	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:02:58.664403
1	60620547-d042-4e9d-bf2e-cd8696950f38	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:02:58.665022
1	7a9a2a57-6516-46c8-b403-2ad05c602fe3	564e8003-2258-4682-92ff-f28fac53caf4	c24f3334-b112-404e-b6a9-1371079c9042	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:02:58.665873
2	9493f079-8d99-4269-b18c-95598b4e2191	8616cff9-0815-458d-a0f1-a2c3512edb4f	c9f626c4-ba81-4eec-bd06-b5e7c1d2baac	uPnG7ODR6s0zYhdCinE7WSHmGENNbgpGZdAI8HVqfn0	eval-f79f6bd7-00eb-4dd8-bd91-f5b6839dba10	1	USER_INPUT	{"accepted": true}	2026-09-01 10:02:58.697939
