trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	18957a22-16dd-42d5-b984-25bb8b3ee75e	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	1	USER_INPUT	{"accepted": true}	2026-09-01 07:44:28.292051
1	11aa73c6-9ab2-4660-84b4-c86410597ae3	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:44:33.051946
1	7c3ed20b-71bc-42a1-8074-8cc9306d9b4f	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:44:33.052823
1	c02dbeaa-fe44-4ad3-9bc5-88a86aad3337	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:44:33.053487
1	c7d3e6a6-4270-4c28-ad6c-d66a076c503e	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:44:33.054112
1	ac9974fd-2b6d-49cb-b3d7-8e25a0fde9f1	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:44:33.054735
1	f481e297-5787-4ee8-8301-a89bbc767d2e	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:44:33.055318
1	18dbc6fa-1395-4374-bfe9-1131306fda16	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:44:33.055911
1	86f52a1d-ed26-466a-b69d-d081b135a88b	65bbd0c9-a616-4033-9d65-f841bfa3c234	8323ccf3-eba2-45be-b77e-26cfbf0c3418	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:44:33.056439
2	cefadf4a-48c4-4214-b845-3de9a9a85ea2	466e0b4a-a643-40f4-adbc-5a582902fdf2	ec053665-3367-4bd0-ab26-a19df80f0b94	XCngIu2XFYFpToKB9g8iuNsrtNSjGNrrXUe-I-KQwlI	eval-1d04dda1-3b06-42ce-9738-c77a781ccfd9	1	USER_INPUT	{"accepted": true}	2026-09-01 07:44:33.095899
