trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4b237424-3f30-445e-9566-f01c16054079	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	1	USER_INPUT	{"accepted": true}	2026-09-01 08:54:36.803925
1	7a72d7fe-451c-443d-be11-e08a5d0df5b0	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:54:43.202869
1	4f16f0d0-87b4-40a3-8003-1029445ca345	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:54:43.203554
1	a43509ab-04cb-45cc-b7cd-8c4a7cb84e25	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:54:43.204055
1	6fa38029-b720-4393-b025-cf54e6745a07	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:54:43.204505
1	45797a93-5cac-498f-983d-f2f0a143ec19	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:54:43.204983
1	83c240da-5520-44ae-8f19-945b95dbbeca	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:54:43.205499
1	e3b2a353-a301-4222-b6f8-18cfa10fbe52	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:54:43.206130
1	7e0eebae-c07e-4601-9dc0-39b5e40de9b1	56f9d895-b6c9-431f-925c-4542566f7eb5	d25e519e-7488-4966-8c3c-567240208f57	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:54:43.206611
2	4b0cdebd-c274-4c59-8dfc-dc93ccf87f34	51ee4c11-391c-49f1-b7d1-469ba8299127	2b04e295-437c-46b4-92e0-4689f9d70143	amYA0yO2BhWGIivURTBxm1jv8qzVid5VciZ0-WjxXX4	eval-44f8f422-bdd8-4c77-855e-4f7c3b841b17	1	USER_INPUT	{"accepted": true}	2026-09-01 08:54:43.238531
