trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d2ba357c-0e6f-4a9b-8e53-8d7d34111681	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	1	USER_INPUT	{"accepted": true}	2026-09-01 10:01:07.025475
1	1d2db111-c419-4541-8d6b-b8add8cf404a	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:01:12.987400
1	a3c44675-c598-4f87-ad7a-a8bbce044d3d	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:01:12.988887
1	c56f9daa-59e2-4f9d-9e19-f97d5d15f089	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:01:12.989808
1	d25ad491-2af0-4077-a3ea-756fee08678f	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:01:12.990485
1	e4f618bf-55bb-421b-9628-26e5069d20e1	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:01:12.991083
1	f3e5fe05-1d4a-4849-8e2e-f050f5a01d0c	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:01:12.991711
1	b5cc6634-b3aa-4be2-8efd-7c56398c8992	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:01:12.992311
1	7fad962e-c046-4fb6-894e-e62dd443cdc7	63a35890-3e68-4d4d-97be-abc2d24aaed3	8be3f62e-aaae-4207-bcf0-bdedba6c90b2	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:01:12.992909
2	c2b5b293-65ff-48a6-a588-67c3837929e8	5e0d3795-f7a1-4a43-857c-dfa7503b5995	ad9e79ab-bd81-44c6-8b00-c2f1f6b263ab	kSTUSJXwFN8VM86tR2U-IXNuPN9HwsAh-t-mZEDHINU	eval-144fef82-8a28-4f5c-9a33-35fbc63b076f	1	USER_INPUT	{"accepted": true}	2026-09-01 10:01:13.033026
