trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c500716a-8d06-4565-97cc-bc55d0ae96ee	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	1	USER_INPUT	{"accepted": true}	2026-09-01 07:58:01.937810
1	ef66a71e-6961-42c1-aa4d-709a8180e379	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:58:09.492911
1	9b19c584-cf4a-499e-a4f9-f7c6285b48cc	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:58:09.493898
1	d815e75f-534f-43e7-87a9-3d7ecdbd9e05	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:58:09.495938
1	8b7768b4-7d82-4888-8366-09026abcbd48	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:58:09.497115
1	4cbd83c6-760e-4b59-8587-b5e46deb70bd	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:58:09.498009
1	098c2258-b0f7-4829-b871-6b458ca068f3	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:58:09.498819
1	b6ee5b1e-de69-464e-9760-12b85cc5c948	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:58:09.499622
1	89fdb1d2-68fe-4b8f-9a3a-84ce2b419641	2f3b0a94-febf-485f-a9ce-585426c1071d	f85c24a7-3d2d-426b-b70d-81d1cba43482	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:58:09.500980
2	9aa0fb40-40cf-49d7-ac45-2f15f0957d75	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	1	USER_INPUT	{"accepted": true}	2026-09-01 07:58:09.540788
2	6b7292af-1de4-422d-a4f8-111fbe4b3516	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 340, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 340, "includedTurnIds": ["2f3b0a94-febf-485f-a9ce-585426c1071d"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:58:13.334224
2	0b3b2296-b2da-4c3a-96e7-4c0551a2c85d	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:58:13.335148
2	f39b7302-bc56-45d1-ad6f-ae72e404be80	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:58:13.336061
2	a9d58411-ad11-4372-a6bb-5fc893d5aeb9	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:58:13.337568
2	63a45ef7-a8ad-4cea-a69a-8573b5e41244	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:58:13.339138
2	ea55178e-394f-4013-9a34-21a7b7137516	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:58:13.339891
2	928d496e-b39f-4687-aa04-aa3d8cf63a45	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:58:13.340442
2	7911eb2e-43df-4971-9470-c51f6391752a	3d215627-7706-4bf0-aa4b-4ad8b4a91cf7	9d0b2fd8-09a7-487d-af69-d27b6665c4d2	OTKV4CNqqySGixEBkRiqLwjiirCW54FDr0He3wQkgHg	eval-1d195809-a080-42cf-89c2-fb3c6589df60	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:58:13.340971
