trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	34ae50b6-158d-49b7-9446-5e995c047770	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	1	USER_INPUT	{"accepted": true}	2026-09-01 09:06:55.529197
1	848fc301-c905-4399-956c-a8b8c1988bc2	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:07:05.222883
1	6e3a6dfd-5316-4fa8-877a-9dfbdccc8a2a	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:07:05.223273
1	dcfc0ecc-31ad-4bf3-ab53-7cbeed16ba87	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:07:05.223629
1	8fc6a0cb-d962-471f-bb82-d13f11f474cd	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:07:05.223946
1	4e14ded8-2aae-4f93-9f43-7521f4740966	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:07:05.224207
1	12867252-726a-4a91-b61d-f3a66813c8da	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:07:05.224515
1	f3ae8a04-be94-4d20-8a78-35112561b3e8	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:07:05.224788
1	c4d906ef-58d1-44e4-9c4c-259fdaa62ee7	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:07:05.225121
1	98460a71-4b74-4553-852b-41e44164fc0c	58cd7f36-2801-4cd7-b822-c8977b204bc2	5aea4ea9-fd29-4b08-9b5b-21978ac4b312	6seeUF3mkPNJIQ-QkK8RB2sEqXPThYEVMHsEUrZWUMw	eval-da9d0c14-f347-464f-80b9-60402ecac454	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:07:05.225494
