trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3708879d-387e-4d07-bd9c-347693fd7672	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:01:23.880702
1	3ad9d893-ab4c-480b-8324-19a784a03de2	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:01:29.985238
1	32524088-1f40-4d29-ac1b-38d5751027ca	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:01:29.985732
1	6d71ff1d-8eb2-4e66-bae0-91684b18db36	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:01:29.986122
1	90a47a69-2738-4510-9013-ec2733e7381d	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:01:29.986675
1	1e9390f6-e63b-4786-abe6-744b90a2ff1f	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:01:29.987002
1	820d96af-8f32-4350-bd99-96dc444b47e7	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:01:29.987317
1	30495362-1dfc-4c9b-b952-828b001a4d48	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:01:29.987628
1	dc0705d2-1d1e-4883-9c9c-712dc0122d56	6add0efc-a4d5-401d-9764-a889c3119d7a	bab010cc-13da-4553-a10a-0d5e30d6b75f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:01:29.987983
2	b61d064b-6bf7-4135-80e0-d2b31a5dd91b	aa81d2d0-6e3e-4697-ba86-cb782e6e8d49	2ea4cf93-e364-4393-a654-691a050a436f	FR8cI7goZaZYim-F1C0s2yLDVsujlB2txOOpWhAElUQ	eval-67190b7c-7a26-4712-8ad4-985950bd96e5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:01:30.009472
