trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	2c9a1ad3-fe9e-48c0-9dc9-e1d3cf2e2ce6	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:02.512334
1	99da0a88-c201-4391-a1eb-78c5563c131b	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:38:12.674705
1	2e7564d6-82dc-4b88-a97a-0c8566668a96	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:38:12.676254
1	bf26ddad-1e72-48be-8294-86135d25b808	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:38:12.677142
1	01c0bceb-7da3-43ee-bdc0-4603b5d26ebb	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:38:12.677870
1	ff966066-4c49-4a0c-9f4d-7f2db1943c8e	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:38:12.678498
1	b0b87837-62b2-48f4-b13a-43adf4217367	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:38:12.679114
1	40353a7a-aeea-490c-9f26-a7e9fe8916cf	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:38:12.679821
1	4bfdff27-1c51-4f3c-bcba-cebf520660f9	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:38:12.680628
1	ec856562-01d0-4b97-b92c-529eedf6be09	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:38:12.681501
1	157b3b80-6d5a-400e-ac8c-b0bda8ba8ba8	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 09:38:12.682772
1	798e1f17-7f17-4897-935f-01f0d26161ec	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:38:12.683695
1	d7107a48-4c16-4f1e-9c5e-fadd53af4179	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	13	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:38:12.684521
1	6e2bc191-15c1-4474-868e-6ef17ab1763e	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	14	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:38:12.685188
1	cfef1ba2-fab5-40b8-9367-b9d07425f6ee	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	15	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:38:12.685853
1	f8d8457e-5614-43cd-a98d-c6066a5798bf	07a8df61-ca5c-46ae-9c3a-d43a8657f8e3	b0c136da-d8ca-4ee8-9706-84255afea72b	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	16	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:38:12.686422
2	fc3da342-05ef-432e-a642-f778b1aeda04	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:12.725933
2	22acf136-1698-4864-a75a-922ccd72085f	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 349, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 349, "includedTurnIds": ["07a8df61-ca5c-46ae-9c3a-d43a8657f8e3"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:38:18.151771
2	8cd3fdaf-b83f-4c1c-af0e-7ef199c652ad	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:38:18.152687
2	44857d39-7004-43e0-a378-ebc7d232378e	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:38:18.153472
2	6526200b-a319-4c5d-9a91-4483289ecde0	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:38:18.154133
2	49766f27-b9d4-49cb-b903-42bcdb354ceb	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:38:18.154675
2	930786c6-73b1-4405-83d7-7db1a13b37f1	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:38:18.155143
2	83ef5925-12d7-473e-983b-a3a0939ec6f8	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:38:18.155701
2	e6b57957-edd8-482e-9864-63a070554aa9	f85f2841-c567-416a-9c56-653d8815cc2b	f1e85b55-b001-4ef9-be83-44c7950c5b9f	4TBqroUdoJ60nvgaDwEj0kZAX2Xef97C63QNiDldBVs	eval-188c1232-345d-4e9c-a6d8-80f01243acc6	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:38:18.156438
