trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7d89a2e8-38f9-48e0-bb12-b66ed75c385b	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:44.981692
1	662b3fad-c219-4524-b44d-85f08ef5a8ee	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:05:49.489515
1	dca49253-b2b0-4980-9208-d58bfb450351	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:05:49.491082
1	fad197a7-3da6-4c09-a9a6-0259402d8d86	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:05:49.492098
1	f69e00b4-2bce-4b1a-bf22-f801c3b05c83	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:49.492802
1	24bb05df-e93f-4e19-8a5d-02ed0fe847d6	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:49.493430
1	9731023e-4221-4def-9f9e-0a18324185a8	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:05:49.494227
1	d0a57c8f-e46f-4a4f-a096-9302c5b7bf19	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:05:49.495114
1	03929ee4-1e68-41a7-914c-c934ca853177	382fcecb-1a76-447e-b610-b9665263304a	785e5f42-f92e-46ef-a704-76d63e7fd004	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:05:49.496968
2	cda875ef-9c14-4e4e-b7dd-e5eda0f64f05	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:49.535163
2	2c1b7255-37dd-4ffc-995c-23f8f7ea4d46	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 315, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 315, "includedTurnIds": ["382fcecb-1a76-447e-b610-b9665263304a"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:05:54.572609
2	41e33d04-0bd1-4181-bc16-e6882b84bed6	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:05:54.573627
2	e16e84c1-1a62-43b3-9895-eb5c54c45a9b	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:05:54.574326
2	e0cd93fc-ca6f-4c55-88de-4c449bba3e24	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:54.574967
2	7663a772-5d7f-49ae-9637-a424725769d7	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:54.575706
2	7189a95d-25c7-4717-b89a-5085c8c21e83	d9ade601-05c5-43f1-9048-95ed6794f091	23994c44-943a-4102-aca3-9ad8f39713d9	g7LR93oDCZyUyEp8mg8a9I5XdiuMN8YjSuki3IQs6mY	eval-02ab748d-f4a5-4342-86b9-a3dcf3edc49b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:05:54.576392
