trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	5fa69316-b057-4889-a588-3733bacaec97	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:56.509887
1	f4a7598e-7f46-49af-9f66-f54d171d4e6b	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:06:02.403459
1	0aa057f4-8f08-4ff3-8e0f-2bd346bd264e	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:06:02.404397
1	aba476d1-7b38-4441-802b-9d607301e442	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:06:02.405167
1	e558449e-26da-4af7-9da3-2f7136891d87	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:06:02.405877
1	283741c7-cf2e-4fa9-9fbc-8449197f4824	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:06:02.406523
1	660ed8cb-5e67-45bb-acec-bf749294e18c	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:06:02.407180
1	5b46f223-28e5-4ed9-a4a4-406e115e98d8	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:06:02.407809
1	48d31fbf-5c7d-4f37-8f0a-6bd9fa9f3b21	09280cc5-6bcb-4a27-b8a9-484e3c036b43	e0b38927-3869-4cd3-b3e6-999fce38f744	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:06:02.408443
2	76aa311f-2c08-46bf-a01e-bf38237ce07d	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:06:02.442320
2	23039b41-08cb-41ce-afbc-974afeda63a0	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 311, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 311, "includedTurnIds": ["09280cc5-6bcb-4a27-b8a9-484e3c036b43"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:06:05.719602
2	ea066be1-65d3-4bc7-a8d3-f0c4f394bb6d	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:06:05.720586
2	696242f5-742f-4ce2-bcd8-4c58f83d7853	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:06:05.721374
2	a0d9b08c-af3f-4014-ad59-fa8ba5a91d4f	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:06:05.722157
2	647823c9-5c4f-4e0b-b149-e2b191fa1846	7c78ca3a-b39d-421a-84d2-31310b09d220	169752db-34f3-4d78-9d9a-f7ba94fc85bd	55d6EVxbx3_tlwQTbN2rqrsU4E7TlNIv3dd9rWsygjo	eval-844b6496-848c-4bae-8f0e-344152ffdee4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:06:05.722907
