trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a760f8f2-3a2c-4f19-9984-0ee187369b6f	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:02:03.069453
1	63ba1011-0f5b-4772-8aeb-17b8a1e30fd2	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:02:19.162724
1	84c98c75-428e-4df4-8f18-790c10c4d1ef	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:02:19.164689
1	52a0363e-1fd8-4d84-a647-708f4a53e7ad	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:02:19.165862
1	9c00ce20-60db-41c5-9563-008b7fd7906f	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:02:19.166735
1	1d78aa44-1ebd-49b7-8850-3ed790422aa0	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:02:19.167789
1	6ee9a534-e18e-49a8-82aa-0a1a4b38dd92	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:02:19.168832
1	5fcf79ff-413a-47aa-8f05-ff01c1e65b3e	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:02:19.169647
1	2a554896-d11d-4ba2-9010-e14420eb328c	b1e0dea6-aded-4291-96d3-5d52956b03a6	f9edc038-0f7c-4935-bafd-bd61888aa283	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:02:19.170382
2	a0ab0681-5d52-47f7-b8c0-a4ce3d04c24f	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:02:19.200324
2	2bf694c9-221c-4ea4-ab06-2619dd4471b2	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 342, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 342, "includedTurnIds": ["b1e0dea6-aded-4291-96d3-5d52956b03a6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:02:22.471946
2	2e401d05-1e1a-412d-a7c2-efa7544f0ab2	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:02:22.472381
2	4fd8fc0e-14ce-428c-b7b7-2eea7dfb8336	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:02:22.472751
2	2ece114a-7a08-4789-92d9-76508abc5ac7	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:02:22.473112
2	9f8d9707-e919-415c-a7b6-bf419d4a9ec5	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:02:22.473405
2	4a4e97c7-adc0-4c1d-bfd7-e258d6cd3dd5	b3d37a3d-ad67-4464-9caa-000ee2f1e60e	aad0b45a-f7df-4799-9e77-67c8a948e930	0RC2V1UQml0ZESeMHzy0R4tps-1p9Fsn1uhI6qaAOzE	eval-2b391233-406a-4796-9849-380664170a6b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:02:22.473663
