trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e91a53c5-8cb7-4ab6-a56e-d045675544c2	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	1	USER_INPUT	{"accepted": true}	2026-09-01 09:26:40.681368
1	8a32991d-04f5-4818-8ae9-5d4bb4166092	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:26:45.797090
1	84606f00-9cac-4447-9c7e-c744b48741fc	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:26:45.798269
1	3128521b-43e8-4f7c-b64a-0685a8ca5a14	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:26:45.799054
1	e1268014-69b5-46e0-bc97-f6f3c832941a	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:26:45.799673
1	92f0bec0-6682-4006-ad41-b0392fc3a5cd	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:26:45.800307
1	aa2deb2b-f329-4d5b-b241-c8c32bfc95b8	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:26:45.800918
1	7ba5b0c4-c3bb-4dd7-843c-376d72fcbcb9	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:26:45.801518
1	5af7bafa-ae33-42f8-ad66-5bb8f09e1ae0	99e19e1d-faec-4daa-aacc-274e0ce747a4	f5629226-175e-4b59-bc73-7d1407e2a40a	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:26:45.802124
2	bfd1c83f-d112-42de-bc03-9c4b3855a3ae	d8941bac-a3e6-48b6-a717-4f4aebe08f7d	3fa0e797-1fc2-43fb-81ca-5a9a292eeb63	SQnwmiWEP8D0umuUK42gPdPG0qSenLbu2umsw51-f8g	eval-8cc40d4f-2213-4069-a0f0-d0c3d2748580	1	USER_INPUT	{"accepted": true}	2026-09-01 09:26:45.846248
