trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4dfbe837-676e-4d0f-bc84-81ad015a0b63	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	1	USER_INPUT	{"accepted": true}	2026-09-01 10:17:48.463796
1	db979436-d3a6-4e68-a2ce-5b1e57de74b9	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:17:56.359474
1	f72bf305-dc7a-4515-85b1-7b6e1f6a6aac	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:17:56.360259
1	441a9931-9a74-415b-a2c3-5ecc8236ae2d	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:17:56.360724
1	5e158948-1c92-4cd9-9d96-e35ed05a5284	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:17:56.361329
1	9f85fe6c-5934-4b66-8f66-48858b563b43	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:17:56.361721
1	3287b9b4-d62e-4ff6-8b3c-7ccd0a44e180	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:17:56.363235
1	54b6db31-d8f3-4b30-a4db-487c72cb3083	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:17:56.363845
1	3203db48-279f-4239-a305-42e1a91ffa0a	caac80d9-c93f-4606-9619-6d84d3929313	5b567c12-66ef-4ef3-a9a9-62bc6d8977a5	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:17:56.364333
2	a44ecc29-4236-40a2-b9ca-01cb2c43e87c	e3386203-c5bf-4bcb-a4d6-ba1b68f470c3	0fcf4b2e-69ad-4cb6-af8f-7d2b31885b2f	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	1	USER_INPUT	{"accepted": true}	2026-09-01 10:17:56.387744
2	8ec9cb9c-5216-4dd1-9f51-14e329a54128	e3386203-c5bf-4bcb-a4d6-ba1b68f470c3	0fcf4b2e-69ad-4cb6-af8f-7d2b31885b2f	LjeRWu6Oap_UzBPggcK1CsRfIQRVVALIR3smwaSaQ94	eval-0fa6f8ec-5820-4458-9ac5-b792d1a75336	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 326, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 326, "includedTurnIds": ["caac80d9-c93f-4606-9619-6d84d3929313"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:18:01.159150
