trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c194a9d9-c4b2-4e80-b7de-177b49a80176	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:04:25.148964
1	30a15692-b187-45df-8219-9728d759668e	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:04:29.495759
1	a59fd6fd-0867-4257-8bbd-0caad26a350a	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:04:29.496700
1	031c6504-213d-411b-a721-9e2bea92682c	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:04:29.497911
1	ea487097-7ef1-4012-a232-7bc73baaaca0	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:04:29.499015
1	ef91ceb9-aa08-49de-b785-231d44d19121	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:04:29.500279
1	cc1dbe47-56d5-402e-8253-603ca7bcc049	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:04:29.501143
1	404dd03c-594f-4bb6-93c2-0818c5e8d2aa	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:04:29.501867
1	ad4e6910-733a-441c-af69-9a34aa4cf9dc	2bfb2cab-a77b-49b2-ae1f-665ee7a22102	d79508a2-4c20-4f2c-919e-9b288f66909e	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:04:29.502537
2	b3222efd-448e-4c10-97ba-5705ef1d21c2	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	1	USER_INPUT	{"accepted": true}	2026-09-01 09:04:29.539311
2	66b32c91-538c-45ec-9fee-d523ba739ab3	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 325, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 325, "includedTurnIds": ["2bfb2cab-a77b-49b2-ae1f-665ee7a22102"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:04:33.826523
2	171c3226-a33a-401c-ab97-095ece1c27f0	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:04:33.827024
2	75778ada-f63c-48df-941b-7f2bb9425121	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:04:33.827478
2	9bce8ae6-b33b-48c2-9970-94f985af4c34	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:04:33.827842
2	16b19ccb-6e68-4522-9308-6c2217e23590	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:04:33.828151
2	94b4023b-b597-49c3-8548-19e214b83208	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:04:33.828434
2	83592db2-97bf-4d57-9846-4d695cf25757	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:04:33.828757
2	c9f97f94-eec8-4a74-9ed2-7a57e230af3d	f0a02c6b-bb9c-49fa-8d59-cf5be13b77d9	ea04557b-62b1-44f0-adfb-2974bc97ecc6	N30NKfv8KLlGhKa0DIQcItGAcaIe401S-CGAGHHhiTA	eval-34fd6092-1427-4bcd-b673-73a08984f17b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:04:33.829101
