trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3ef3b0fc-f64e-41cc-985e-bd353f3bc9ad	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:34.076909
1	53eb711c-681b-44e6-b82e-3df981709160	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:59:40.110486
1	5922e9c3-63ac-43d5-9a10-c377ee966858	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:59:40.111195
1	8074c562-451b-4ff3-b360-232797ab48a2	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:59:40.111891
1	f1b123ea-4018-4d0d-874b-344b21a4d427	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:59:40.112309
1	388722d2-b863-4e7c-9037-c6a1f34c2184	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:59:40.112747
1	379c6bdc-5410-4040-9937-87b842e79f8c	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:59:40.113147
1	addb80b1-ad0d-45c8-bf7b-b96178b4eeb4	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:59:40.113503
1	27225e50-d981-416f-8178-6559056bed24	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:59:40.113863
1	211e313f-1ef5-49c7-9ea2-e05ef93d2c6e	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 07:59:40.114430
1	39b068c7-2cb7-4883-b732-63739ffd361b	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	11	ACTION_PREPARED	{"expiresAt": "2026-09-01T08:14:40.101918Z", "actionType": "REFUND_REQUEST", "targetVersion": 2, "pendingActionId": "4e2f2df1-161b-475a-ab2a-261c3470bbcb", "argumentCommitment": "3d8a48c9e2cef11a1d7e23a5372983bca1456a05780aef5f56c97dceae4a432e"}	2026-09-01 07:59:40.114951
1	41548759-483e-474f-8642-59245c4a142a	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	12	AGENT_OUTCOME	{"outcome": "action_pending"}	2026-09-01 07:59:40.115313
1	b1a9360d-ef27-47a0-a9fc-b6b559e907fe	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	13	ASSISTANT_RESPONSE	{"outcome": "action_pending"}	2026-09-01 07:59:40.116537
1	a2f7bef5-5f54-4cc1-8f55-d179df35e0e1	c37d9314-4856-4785-a990-acc6ccb58126	259bb61a-8270-4a81-9902-93e924d40da3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	14	TURN_COMPLETED	{"outcome": "action_pending"}	2026-09-01 07:59:40.116889
2	fac56c4a-dfa4-420c-9b13-2036a40832dd	8e957c76-8365-4780-a9a1-86776ba5406d	64792aa2-7445-4a13-9bf4-ec6092e3bba3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:40.133723
2	20ef1944-e151-48b6-8267-cdf47f17019c	8e957c76-8365-4780-a9a1-86776ba5406d	64792aa2-7445-4a13-9bf4-ec6092e3bba3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	2	ACTION_RECEIPT	{"outcome": "confirmed", "pendingActionId": "4e2f2df1-161b-475a-ab2a-261c3470bbcb"}	2026-09-01 07:59:40.402946
2	2ca8d693-9928-4ce6-943b-e1f094211930	8e957c76-8365-4780-a9a1-86776ba5406d	64792aa2-7445-4a13-9bf4-ec6092e3bba3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	3	AGENT_OUTCOME	{"outcome": "action_completed"}	2026-09-01 07:59:40.403188
2	0ed28a0e-46aa-4600-9488-a781ea1b197d	8e957c76-8365-4780-a9a1-86776ba5406d	64792aa2-7445-4a13-9bf4-ec6092e3bba3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	4	ASSISTANT_RESPONSE	{"outcome": "action_completed"}	2026-09-01 07:59:40.403410
2	faf08cec-fb8f-4b21-9eeb-0af078030e89	8e957c76-8365-4780-a9a1-86776ba5406d	64792aa2-7445-4a13-9bf4-ec6092e3bba3	cdJkeTWbHVcPJzNCHKnuFoMG1VX_CeSplS7bI-5Dnvc	eval-de2c895e-9ae8-41c3-b76a-ae794ed2967e	5	TURN_COMPLETED	{"outcome": "action_completed"}	2026-09-01 07:59:40.403618
