trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a7be50d0-c9c0-43ef-8154-322ef0dd211a	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	1	USER_INPUT	{"accepted": true}	2026-09-01 10:04:13.840394
1	db988f10-93ca-4d6b-9ad6-b52240b92798	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:04:18.629245
1	12848a2b-9822-4df0-8332-16b65faa3310	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:04:18.630271
1	231e5e18-a9be-42ea-b0bc-25b3a7548aa0	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:04:18.631100
1	4b510e1b-34fb-4f63-abec-a8774d3cc807	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:04:18.631807
1	1a0436a4-c95f-4dbf-beb2-38e6a4e59e2a	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:04:18.632421
1	dd7396fc-9023-468a-a0ce-fac59cc3d0e5	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:04:18.633099
1	30a57f28-2b6b-4dd1-bd5c-a123f6d61fc1	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:04:18.633794
1	8216f829-0af7-4e75-96ef-ff8b4fc84fbc	428ca951-46ac-459f-8325-7fd9b7c79d14	a1d248e2-8d20-4923-b3b5-ec3ecf3c5eb4	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:04:18.634727
2	1270746c-0d90-4e30-b41d-fca3455d87ed	dbd03e59-1fde-4c99-a480-90b52763cfeb	f04156c9-4bcb-422e-a36b-ad6297fc7326	qc7cux4w8Ek72h27I8hZhbV6Y-50D42NfGtJSLW14MA	eval-4b7c523a-0266-40e9-9a65-3697ef336683	1	USER_INPUT	{"accepted": true}	2026-09-01 10:04:18.671359
