trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ebcbc779-3b43-435c-8c1d-5ba9b9d31df7	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:10.909831
1	87cebe91-229a-4d07-8f6d-8180fafb912f	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:41:15.196215
1	39ba9bc8-5f76-4b54-b575-d673b3894ce6	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:41:15.196848
1	8083d915-1943-498b-9925-081b22c7a365	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:41:15.197571
1	722b75dd-bff1-4af1-a142-956e9535c56d	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:41:15.198175
1	8a95aa97-9240-414b-b2c9-32e26a306c8d	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:41:15.198843
1	e2b015f8-7d2a-4a04-bdd1-fbac11a64868	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:41:15.199452
1	5d05924b-c815-476d-9d65-457e5349bdc4	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:41:15.200035
1	7e63f93b-dab9-4b1a-a86c-e73734affdfa	18a0d642-5578-43cd-98af-4989d50b0370	c85bed38-ba60-4f80-a42e-044bc3608d0d	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:41:15.200569
2	1dbaad98-289e-4aba-81d6-89d29197a71b	ef0bf0fb-29fd-4fc2-9b99-f27ea83dd3c8	4e2209bf-de4f-489b-b7ed-bc7dce2628f2	mirz-QCGh4tkqsKWDGmwQvOvcN6u0B2T9fUf9kSvxeY	eval-1e5abd29-f221-4c75-9e4b-16e83e0ab467	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:15.230641
