trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	521ae1b9-b159-423f-95c6-002b18bdfaaa	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	1	USER_INPUT	{"accepted": true}	2026-09-01 08:27:42.215570
1	ab9bed95-36f5-44f1-acc2-708315446ae9	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:27:47.292852
1	b0d64efc-cef3-43f0-9bdd-1fb2caae0cbb	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:27:47.293113
1	15cfcdff-f4b8-4725-b85e-f4e28bae5ac7	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:27:47.293357
1	93a60047-85d8-4672-ade6-792582285f1e	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:27:47.293552
1	c3822088-1b2a-4a45-b032-b8782e924ccd	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:27:47.293774
1	e8d46169-bf81-4534-8f41-0e2e849d0f20	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:27:47.293993
1	48802c8a-fa8d-487c-b4e9-a232b51a6f9c	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:27:47.294187
1	c31c367d-5e1b-4f8b-91e9-b4d5e3a48482	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:27:47.294367
1	e01b3507-c601-4c04-9252-acf734718be3	b0c97cef-27cf-4ad5-9cce-4293cfd81d43	6f623290-b60c-4160-affa-086dfd8baba7	04BgB3CCPknknRLhic3cDOY_L1DLj-GgBrqutYTLjW4	eval-77c0854b-5c19-4124-abab-c0c156a13e52	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 08:27:47.294552
