trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d4881509-80d5-4e02-a112-f41e3b2c4340	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	1	USER_INPUT	{"accepted": true}	2026-09-01 08:01:43.510903
1	42c77873-603a-48fb-ae71-213e10343d53	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:01:48.804617
1	113be517-c5b1-4cab-9373-dcc11bada6d1	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:01:48.805174
1	6c480766-16b7-470f-a761-6023825980b5	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:01:48.805735
1	a7dc5e27-4326-41ca-9cea-da6485f4cf22	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:01:48.806140
1	62781a8a-98fe-414f-9025-58bbf0bdd8b3	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:01:48.806482
1	bfe55eab-6da8-4373-8acf-0340822a8d7b	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:01:48.806863
1	6a8f7187-269c-41b7-b283-465d8ec0f8d1	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:01:48.807339
1	72d3b06b-9042-4ac2-ab91-9f39bb53e9fe	063af91c-511d-4b17-a945-06c7d2238a78	45f32cc1-36ce-4a88-835c-0ba5ab1e10fc	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:01:48.807882
2	20932323-9506-49cc-9020-12af7f6dfb81	a3e0a885-cd63-433d-a214-d556755ff0ec	79488d58-aea8-4838-95d2-0849d247de52	_rl14Xi5CpowtiKADaHJBned4HHGT8T-jzh_qeuCA5g	eval-7f431eb5-12cc-4c98-894d-306c425d9c11	1	USER_INPUT	{"accepted": true}	2026-09-01 08:01:48.840878
